Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438679,9.7989988,9.4935341,17.90
2,5.7447553,9.7959719,9.5070753,17.96
3,5.7431250,9.8015337,9.4953995,17.87
4,5.7437410,9.7994318,9.4615726,17.91
5,5.7447605,9.7959538,9.4508171,17.90
6,5.7438297,9.7991295,9.4380703,17.91
7,5.7431211,9.8015471,9.4261112,17.91
8,5.7444677,9.7969522,9.4186687,17.90
9,5.7443933,9.7972059,9.4336433,17.91
10,5.7429104,9.8022671,9.4154959,17.96
11,5.7442279,9.7977705,9.3871698,17.95
12,5.7446995,9.7961626,9.3748713,17.98
13,5.7438636,9.7990141,9.3633966,17.99
14,5.7431979,9.8012857,9.3518476,17.99
15,5.7447224,9.7960844,9.3492308,17.99
16,5.7441168,9.7981501,9.3607616,17.95
17,5.7426295,9.8032265,9.3363190,17.92
18,5.7444654,9.7969608,9.3141336,17.92
19,5.7444258,9.7970963,9.3005304,17.91
20,5.7434993,9.8002567,9.2892313,17.92
21,5.7432632,9.8010626,9.2796917,17.93
22,5.7449799,9.7952061,9.2834215,17.86
23,5.7437811,9.7992954,9.2873898,17.86
24,5.7430091,9.8019295,9.2573042,17.83
25,5.7445631,9.7966270,9.2421923,17.85
26,5.7442236,9.7977858,9.2291164,17.82
27,5.7433143,9.8008881,9.2176962,17.79
28,5.7434220,9.8005199,9.2115698,17.77
29,5.7451196,9.7947292,9.2192125,17.77
30,5.7433977,9.8006039,9.2162046,17.75
31,5.7431250,9.8015337,9.1821270,17.79
32,5.7446375,9.7963734,9.1713657,17.80
