Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429247,9.8022184,9.5433149,20.03
2,5.7497077,9.7791042,9.6253071,20.06
3,5.7423882,9.8040495,9.6294756,20.03
4,5.7396927,9.8132610,9.5488615,19.97
5,5.7483792,9.7836246,9.5235863,19.99
6,5.7447834,9.7958755,9.5109806,20.03
7,5.7406168,9.8101015,9.4923019,19.98
8,5.7452173,9.7943964,9.4800406,20.01
9,5.7491722,9.7809258,9.5611696,19.97
10,5.7406812,9.8098812,9.5478592,19.94
11,5.7414689,9.8071899,9.4568272,19.92
12,5.7480655,9.7846928,9.4464750,19.94
13,5.7442484,9.7977009,9.4393005,19.96
14,5.7404981,9.8105068,9.4158249,20.00
15,5.7478776,9.7853327,9.4303474,20.06
16,5.7472410,9.7875004,9.4994001,19.99
17,5.7392149,9.8148947,9.4675646,20.07
18,5.7441044,9.7981920,9.3747969,20.05
19,5.7478533,9.7854147,9.3802128,20.08
20,5.7435317,9.8001461,9.3676767,20.00
21,5.7402806,9.8112497,9.3399181,20.03
22,5.7492228,9.7807541,9.3782940,19.99
23,5.7457142,9.7927027,9.4345417,20.00
24,5.7389956,9.8156443,9.3831091,20.01
25,5.7462974,9.7907152,9.3115005,19.99
26,5.7464705,9.7901258,9.3116493,19.97
27,5.7431889,9.8013163,9.2991676,19.97
28,5.7405992,9.8101616,9.2703943,19.95
29,5.7497668,9.7789030,9.3364687,19.91
30,5.7441654,9.7979841,9.3650637,19.95
31,5.7386780,9.8167305,9.2932978,19.98
32,5.7481356,9.7844534,9.2454405,19.97
