Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443771,9.7972622,9.4759998,19.74
2,5.7442894,9.7975607,9.4651251,19.80
3,5.7436628,9.7996988,9.4530420,19.78
4,5.7440867,9.7982531,9.4466085,19.78
5,5.7442827,9.7975836,9.4367256,19.77
6,5.7439442,9.7987385,9.4290781,19.78
7,5.7441597,9.7980032,9.4151402,19.79
8,5.7445588,9.7966423,9.4034061,19.80
9,5.7441845,9.7979193,9.3919535,19.77
10,5.7436323,9.7998028,9.3803720,19.80
11,5.7440958,9.7982216,9.3743095,19.77
12,5.7443161,9.7974701,9.3657560,19.80
13,5.7440066,9.7985258,9.3547668,19.75
14,5.7442031,9.7978554,9.3429708,19.76
15,5.7446747,9.7962475,9.3309555,19.75
16,5.7440543,9.7983627,9.3197498,19.75
17,5.7436943,9.7995920,9.3084164,19.79
18,5.7440748,9.7982931,9.3006306,19.75
19,5.7442970,9.7975349,9.2957764,19.80
20,5.7440767,9.7982864,9.2817450,19.78
21,5.7441740,9.7979546,9.2708492,19.76
22,5.7445965,9.7965136,9.2586756,19.80
23,5.7438908,9.7989206,9.2476406,19.81
24,5.7439232,9.7988110,9.2373400,19.78
25,5.7439890,9.7985859,9.2280083,19.79
26,5.7442284,9.7977695,9.2244596,19.77
27,5.7441859,9.7979145,9.2082291,19.78
28,5.7441421,9.7980642,9.1974669,19.78
29,5.7444773,9.7969208,9.1875229,19.79
30,5.7437592,9.7993698,9.1761427,19.79
31,5.7440429,9.7984018,9.1666994,19.80
32,5.7439747,9.7986355,9.1570673,19.78
