Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427282,9.8028889,9.5965996,14.46
2,5.7532635,9.7670193,9.7282305,14.45
3,5.7388487,9.8161469,9.7218218,14.37
4,5.7360454,9.8257437,9.6043224,14.41
5,5.7494082,9.7801228,9.5690928,14.41
6,5.7442598,9.7976618,9.5596476,14.38
7,5.7388630,9.8160982,9.5373955,14.34
8,5.7469602,9.7884569,9.5377436,14.35
9,5.7515011,9.7730064,9.6616411,14.35
10,5.7361641,9.8253374,9.6275320,14.35
11,5.7392721,9.8146992,9.5002508,14.37
12,5.7491493,9.7810040,9.4969406,14.37
13,5.7432184,9.8012152,9.4792089,14.43
14,5.7377529,9.8198967,9.4547510,14.39
15,5.7503977,9.7767572,9.4943752,14.41
16,5.7491508,9.7809992,9.5844603,14.41
17,5.7342939,9.8317471,9.5260420,14.44
18,5.7435436,9.8001060,9.4104195,14.41
19,5.7468505,9.7888298,9.4220428,14.49
20,5.7423763,9.8040905,9.3994436,14.48
21,5.7376995,9.8200798,9.3592787,14.51
22,5.7535930,9.7659016,9.4473181,14.48
23,5.7456980,9.7927580,9.5016928,14.47
24,5.7330847,9.8358946,9.4243660,14.50
25,5.7464805,9.7900915,9.3356571,14.50
26,5.7464504,9.7901936,9.3345232,14.44
27,5.7409673,9.8089037,9.3146067,14.48
28,5.7401528,9.8116875,9.2798147,14.46
29,5.7542548,9.7636557,9.3927288,14.44
30,5.7422314,9.8045855,9.4151468,14.42
31,5.7330475,9.8360224,9.3209229,14.42
32,5.7490077,9.7814856,9.2628336,14.38
