Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446723,9.7962551,9.5108089,29.94
2,5.7449951,9.7951546,9.5086794,29.99
3,5.7448616,9.7956095,9.5078135,29.99
4,5.7445712,9.7965994,9.4884510,30.02
5,5.7453647,9.7938938,9.4769087,30.02
6,5.7452097,9.7944221,9.4652777,30.02
7,5.7443137,9.7974787,9.4562664,30.02
8,5.7448206,9.7957497,9.4503622,30.00
9,5.7450037,9.7951250,9.4498701,30.01
10,5.7446394,9.7963667,9.4437838,30.00
11,5.7445612,9.7966337,9.4232340,29.99
12,5.7455049,9.7934160,9.4133177,30.03
13,5.7452459,9.7942991,9.4041109,30.02
14,5.7443819,9.7972460,9.3945045,30.01
15,5.7447710,9.7959185,9.3880978,29.97
16,5.7450485,9.7949724,9.3861542,29.90
17,5.7446408,9.7963629,9.3771439,29.96
18,5.7447705,9.7959204,9.3579054,29.99
19,5.7453432,9.7939672,9.3483019,30.02
20,5.7447901,9.7958527,9.3381500,30.00
21,5.7443500,9.7973547,9.3291578,30.06
22,5.7448339,9.7957039,9.3251505,30.06
23,5.7450914,9.7948256,9.3252153,30.05
24,5.7445755,9.7965851,9.3127270,30.07
25,5.7449808,9.7952032,9.2949934,30.04
26,5.7452450,9.7943020,9.2846060,30.02
27,5.7444925,9.7968683,9.2748909,30.04
28,5.7444024,9.7971754,9.2658510,30.04
29,5.7452054,9.7944374,9.2612791,29.97
30,5.7449694,9.7952423,9.2637501,29.97
31,5.7447910,9.7958498,9.2490702,29.99
32,5.7449002,9.7954769,9.2336731,30.03
