Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436447,9.7997608,9.4735184,14.21
2,5.7437716,9.7993279,9.4630566,14.23
3,5.7436023,9.7999058,9.4512587,14.22
4,5.7433729,9.8006878,9.4386873,14.19
5,5.7439032,9.7988787,9.4258480,14.22
6,5.7437758,9.7993126,9.4139471,14.19
7,5.7437081,9.7995443,9.4038181,14.20
8,5.7435131,9.8002100,9.3925829,14.20
9,5.7435341,9.8001375,9.3816490,14.19
10,5.7436628,9.7996988,9.3695297,14.09
11,5.7435894,9.7999496,9.3573542,14.10
12,5.7437410,9.7994318,9.3447876,14.12
13,5.7435756,9.7999964,9.3330574,14.12
14,5.7436171,9.7998552,9.3220024,14.11
15,5.7435513,9.8000793,9.3116798,14.10
16,5.7436533,9.7997313,9.3005419,14.05
17,5.7436991,9.7995749,9.2883959,14.11
18,5.7434130,9.8005514,9.2753019,14.09
19,5.7437696,9.7993345,9.2623444,14.03
20,5.7436943,9.7995920,9.2503138,14.11
21,5.7437496,9.7994032,9.2388773,14.07
22,5.7434859,9.8003025,9.2278700,14.07
23,5.7435064,9.8002319,9.2166014,14.04
24,5.7436934,9.7995949,9.2036457,14.07
25,5.7436066,9.7998905,9.1908216,14.08
26,5.7435493,9.8000860,9.1785469,14.10
27,5.7435365,9.8001299,9.1655502,14.19
28,5.7434797,9.8003235,9.1533880,14.16
29,5.7437878,9.7992725,9.1426916,14.20
30,5.7436552,9.7997246,9.1311073,14.15
31,5.7436237,9.7998323,9.1188164,14.10
32,5.7435842,9.7999678,9.1052074,14.12
