Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433176,9.8008776,9.4958305,17.40
2,5.7450838,9.7948513,9.5075045,17.39
3,5.7436800,9.7996397,9.4992199,17.38
4,5.7431698,9.8013811,9.4627361,17.39
5,5.7449031,9.7954683,9.4533787,17.41
6,5.7440119,9.7985077,9.4402113,17.39
7,5.7430906,9.8016520,9.4275150,17.35
8,5.7439461,9.7987328,9.4179802,17.37
9,5.7446404,9.7963638,9.4326534,17.37
10,5.7431421,9.8014755,9.4215860,17.36
11,5.7437449,9.7994194,9.3861332,17.34
12,5.7447605,9.7959538,9.3750763,17.40
13,5.7438402,9.7990932,9.3631344,17.45
14,5.7429514,9.8021269,9.3497906,17.43
15,5.7445650,9.7966204,9.3412638,17.45
16,5.7441697,9.7979698,9.3555021,17.46
17,5.7428312,9.8025370,9.3395386,17.48
18,5.7445297,9.7967415,9.3082323,17.44
19,5.7445369,9.7967176,9.2945490,17.37
20,5.7437024,9.7995634,9.2829542,17.46
21,5.7431631,9.8014040,9.2708158,17.38
22,5.7448821,9.7955399,9.2707300,17.35
23,5.7440376,9.7984200,9.2790346,17.33
24,5.7428493,9.8024759,9.2546921,17.29
25,5.7449303,9.7953749,9.2322836,17.29
26,5.7443461,9.7973671,9.2187653,17.30
27,5.7434769,9.8003330,9.2074347,17.31
28,5.7429132,9.8022566,9.1970606,17.25
29,5.7449827,9.7951965,9.2038946,17.34
30,5.7440290,9.7984495,9.2032652,17.40
31,5.7430954,9.8016348,9.1722031,17.41
32,5.7448158,9.7957649,9.1583662,17.48
