Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441053,9.7981892,9.4911442,19.21
2,5.7445850,9.7965527,9.5053568,19.21
3,5.7429113,9.8022633,9.4913607,19.21
4,5.7439446,9.7987375,9.4606962,19.27
5,5.7446995,9.7961626,9.4493570,19.25
6,5.7436504,9.7997408,9.4360514,19.22
7,5.7431841,9.8013325,9.4243803,19.22
8,5.7445922,9.7965288,9.4179459,19.25
9,5.7444019,9.7971773,9.4322262,19.25
10,5.7428479,9.8024797,9.4119520,19.22
11,5.7443671,9.7972965,9.3865442,19.21
12,5.7446270,9.7964096,9.3736477,19.20
13,5.7436085,9.7998838,9.3623142,19.19
14,5.7433801,9.8006639,9.3521061,19.17
15,5.7446461,9.7963448,9.3514252,19.19
16,5.7440100,9.7985144,9.3608093,19.22
17,5.7428198,9.8025761,9.3345537,19.22
18,5.7443409,9.7973852,9.3143463,19.27
19,5.7444448,9.7970304,9.3001833,19.29
20,5.7433949,9.8006134,9.2874928,19.31
21,5.7434535,9.8004131,9.2799368,19.35
22,5.7449522,9.7953005,9.2841988,19.36
23,5.7436895,9.7996073,9.2859917,19.34
24,5.7431631,9.8014040,9.2543020,19.31
25,5.7444468,9.7970247,9.2402325,19.32
26,5.7440987,9.7982121,9.2267675,19.32
27,5.7431059,9.8015995,9.2140808,19.35
28,5.7435079,9.8002281,9.2093048,19.35
29,5.7449617,9.7952681,9.2176914,19.34
30,5.7433615,9.8007269,9.2116156,19.33
31,5.7432661,9.8010530,9.1791544,19.34
32,5.7447243,9.7960777,9.1671820,19.30
