Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446012,9.7964973,9.4765558,20.55
2,5.7453966,9.7937851,9.4662647,20.57
3,5.7434797,9.8003235,9.4556942,20.54
4,5.7436876,9.7996140,9.4414663,20.48
5,5.7453027,9.7941055,9.4513836,20.55
6,5.7444272,9.7970905,9.4595652,20.60
7,5.7432084,9.8012495,9.4322290,20.59
8,5.7449312,9.7953720,9.4077101,20.66
9,5.7452221,9.7943802,9.3993120,20.57
10,5.7431693,9.8013830,9.3851051,20.55
11,5.7436762,9.7996531,9.3751841,20.54
12,5.7454963,9.7934456,9.3895807,20.60
13,5.7441969,9.7978764,9.3896122,20.53
14,5.7433558,9.8007469,9.3555851,20.57
15,5.7450895,9.7948322,9.3375034,20.59
16,5.7449222,9.7954025,9.3315496,20.55
17,5.7430930,9.8016434,9.3139029,20.57
18,5.7439647,9.7986689,9.3094950,20.61
19,5.7453699,9.7938766,9.3230429,20.59
20,5.7439089,9.7988596,9.3175983,20.55
21,5.7433343,9.8008204,9.2804060,20.54
22,5.7455559,9.7932425,9.2676458,20.51
23,5.7444801,9.7969103,9.2610855,20.52
24,5.7430530,9.8017797,9.2424421,20.51
25,5.7447348,9.7960415,9.2379169,20.49
26,5.7450776,9.7948732,9.2558908,20.50
27,5.7434540,9.8004112,9.2455482,20.47
28,5.7439423,9.7987452,9.2092409,20.54
29,5.7455225,9.7933559,9.1979084,20.49
30,5.7439785,9.7986221,9.1919699,20.53
31,5.7430525,9.8017817,9.1768446,20.54
32,5.7454538,9.7935896,9.1738119,20.66
