Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451344,9.7946787,9.5017805,23.03
2,5.7469478,9.7884989,9.5010529,23.08
3,5.7434664,9.8003693,9.4905596,23.08
4,5.7411995,9.8081093,9.4626923,23.09
5,5.7484336,9.7834396,9.5012875,23.03
6,5.7445126,9.7967997,9.5373783,22.99
7,5.7403083,9.8111553,9.4832201,22.97
8,5.7471290,9.7878819,9.4335546,22.95
9,5.7455692,9.7931967,9.4332628,22.96
10,5.7426071,9.8033018,9.4213505,22.97
11,5.7426510,9.8031521,9.3971252,22.99
12,5.7481003,9.7845745,9.4497099,23.00
13,5.7433119,9.8008966,9.4643469,22.98
14,5.7410078,9.8087645,9.4015226,22.94
15,5.7477207,9.7858667,9.3662825,22.98
16,5.7448978,9.7954865,9.3633394,22.95
17,5.7414150,9.8073730,9.3466501,23.00
18,5.7445354,9.7967215,9.3302326,22.95
19,5.7479372,9.7851295,9.3881989,22.88
20,5.7415915,9.8067713,9.3861809,22.84
21,5.7422352,9.8045721,9.3133993,22.88
22,5.7480154,9.7848635,9.3034239,22.87
23,5.7444487,9.7970181,9.2923784,22.89
24,5.7410097,9.8087578,9.2713499,22.89
25,5.7454748,9.7935181,9.2682962,22.94
26,5.7477841,9.7856503,9.3277111,22.98
27,5.7409706,9.8088923,9.3072386,22.94
28,5.7435350,9.8001347,9.2339993,22.89
29,5.7476425,9.7861328,9.2366762,22.92
30,5.7442188,9.7978020,9.2221622,22.89
31,5.7404985,9.8105059,9.1968384,22.87
32,5.7468262,9.7889137,9.2145252,22.81
