Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436543,9.7997284,9.4889498,14.77
2,5.7445498,9.7966738,9.5021992,14.77
3,5.7426186,9.8032637,9.4865007,14.74
4,5.7439752,9.7986326,9.4570971,14.80
5,5.7444015,9.7971783,9.4466009,14.75
6,5.7437081,9.7995443,9.4314594,14.75
7,5.7428150,9.8025923,9.4200964,14.71
8,5.7440763,9.7982883,9.4111662,14.72
9,5.7441893,9.7979021,9.4246473,14.77
10,5.7424688,9.8037748,9.4010048,14.72
11,5.7444077,9.7971573,9.3773584,14.71
12,5.7440681,9.7983160,9.3654070,14.72
13,5.7436519,9.7997360,9.3527584,14.74
14,5.7427869,9.8026886,9.3416328,14.72
15,5.7444377,9.7970552,9.3380728,14.75
16,5.7437420,9.7994289,9.3458796,14.68
17,5.7426701,9.8030872,9.3155766,14.69
18,5.7446404,9.7963638,9.2996740,14.71
19,5.7437625,9.7993593,9.2849360,14.67
20,5.7434206,9.8005257,9.2742920,14.72
21,5.7427473,9.8028240,9.2644463,14.72
22,5.7448130,9.7957754,9.2662830,14.72
23,5.7432928,9.8009615,9.2668190,14.72
24,5.7431679,9.8013878,9.2324200,14.70
25,5.7445650,9.7966204,9.2227859,14.68
26,5.7436194,9.7998466,9.2072945,14.74
27,5.7430344,9.8018436,9.1973610,14.72
28,5.7431402,9.8014822,9.1858635,14.75
29,5.7448645,9.7955990,9.1945381,14.70
30,5.7428999,9.8023033,9.1868782,14.75
31,5.7434788,9.8003263,9.1534090,14.75
32,5.7445731,9.7965937,9.1447983,14.75
