Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438488,9.7990646,9.4789753,21.97
2,5.7441311,9.7981014,9.4706078,22.05
3,5.7442269,9.7977743,9.4564323,22.09
4,5.7444077,9.7971573,9.4453669,22.17
5,5.7441564,9.7980146,9.4368391,22.16
6,5.7445736,9.7965918,9.4249926,22.12
7,5.7443681,9.7972927,9.4140787,22.13
8,5.7438316,9.7991228,9.4026766,22.15
9,5.7443390,9.7973919,9.3949099,22.15
10,5.7443070,9.7975006,9.3817902,22.14
11,5.7443371,9.7973986,9.3730125,22.09
12,5.7440343,9.7984314,9.3614435,22.16
13,5.7446933,9.7961836,9.3498259,22.19
14,5.7441249,9.7981224,9.3383675,22.20
15,5.7445621,9.7966309,9.3301830,22.25
16,5.7448730,9.7955704,9.3228798,22.18
17,5.7445416,9.7967005,9.3118248,22.15
18,5.7446337,9.7963867,9.3032436,22.10
19,5.7442818,9.7975874,9.2902517,22.11
20,5.7445192,9.7967768,9.2795649,22.08
21,5.7442608,9.7976589,9.2681704,22.03
22,5.7443762,9.7972651,9.2589540,22.02
23,5.7443342,9.7974081,9.2495070,22.03
24,5.7442522,9.7976885,9.2385931,21.97
25,5.7445345,9.7967253,9.2306929,21.98
26,5.7443180,9.7974634,9.2186022,21.97
27,5.7444725,9.7969370,9.2073927,21.97
28,5.7441573,9.7980118,9.1949387,22.02
29,5.7445078,9.7968159,9.1862736,22.07
30,5.7442918,9.7975531,9.1768398,22.10
31,5.7444382,9.7970533,9.1666908,22.08
32,5.7440844,9.7982607,9.1578426,22.11
