Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446504,9.7963295,9.4914045,21.04
2,5.7445145,9.7967930,9.4780855,21.04
3,5.7437220,9.7994976,9.4668093,21.01
4,5.7438364,9.7991066,9.4602566,21.01
5,5.7452641,9.7942371,9.4629307,21.00
6,5.7437310,9.7994661,9.4615068,21.01
7,5.7439165,9.7988329,9.4309301,21.02
8,5.7450194,9.7950706,9.4200621,20.97
9,5.7444253,9.7970972,9.4063730,20.97
10,5.7436180,9.7998514,9.3973789,20.99
11,5.7441735,9.7979565,9.3907413,20.97
12,5.7452269,9.7943640,9.3973379,20.95
13,5.7435102,9.8002195,9.3880043,20.96
14,5.7441597,9.7980032,9.3610020,20.96
15,5.7450991,9.7947998,9.3505497,20.95
16,5.7442522,9.7976885,9.3372889,20.94
17,5.7434921,9.8002815,9.3279085,20.92
18,5.7445126,9.7967997,9.3202286,20.93
19,5.7450776,9.7948732,9.3315458,20.92
20,5.7433119,9.8008966,9.3152227,20.92
21,5.7444792,9.7969141,9.2917042,20.87
22,5.7449493,9.7953100,9.2809277,20.94
23,5.7440987,9.7982121,9.2679052,20.95
24,5.7435622,9.8000422,9.2579260,20.95
25,5.7446127,9.7964582,9.2519531,20.90
26,5.7447100,9.7961264,9.2636051,20.98
27,5.7432747,9.8010235,9.2407331,20.95
28,5.7446866,9.7962065,9.2214518,20.97
29,5.7447166,9.7961035,9.2102003,20.98
30,5.7439146,9.7988396,9.1981077,21.03
31,5.7437954,9.7992468,9.1892958,20.99
32,5.7447643,9.7959404,9.1865044,20.99
