Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438135,9.7991848,9.4907942,22.42
2,5.7456584,9.7928925,9.5082865,22.40
3,5.7439375,9.7987614,9.5073042,22.40
4,5.7431698,9.8013811,9.4664440,22.47
5,5.7457409,9.7926111,9.4504738,22.44
6,5.7451057,9.7947769,9.4497395,22.43
7,5.7424974,9.8036766,9.4266424,22.36
8,5.7445850,9.7965527,9.4198799,22.46
9,5.7450347,9.7950191,9.4433222,22.53
10,5.7438321,9.7991209,9.4340086,22.48
11,5.7434320,9.8004856,9.3904657,22.50
12,5.7460632,9.7915134,9.3782053,22.49
13,5.7441320,9.7980976,9.3776894,22.47
14,5.7426157,9.8032732,9.3525734,22.46
15,5.7453980,9.7937803,9.3499880,22.43
16,5.7448130,9.7957754,9.3738871,22.42
17,5.7433281,9.8008413,9.3582430,22.39
18,5.7443700,9.7972860,9.3177547,22.49
19,5.7462511,9.7908726,9.3102188,22.42
20,5.7433224,9.8008604,9.3045206,22.39
21,5.7431402,9.8014822,9.2841692,22.39
22,5.7455411,9.7932930,9.2916489,22.39
23,5.7447290,9.7960615,9.3060007,22.39
24,5.7429476,9.8021393,9.2849245,22.38
25,5.7450609,9.7949295,9.2507153,22.43
26,5.7461796,9.7911167,9.2465343,22.33
27,5.7428885,9.8023415,9.2329836,22.35
28,5.7434101,9.8005610,9.2161036,22.34
29,5.7457647,9.7925301,9.2325335,22.38
30,5.7443447,9.7973719,9.2388592,22.26
31,5.7429771,9.8020391,9.2095995,22.36
32,5.7451754,9.7945395,9.1839180,22.43
