Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450557,9.7949476,9.4910069,26.93
2,5.7454329,9.7936621,9.5121679,26.94
3,5.7436781,9.7996464,9.5007858,26.95
4,5.7442307,9.7977610,9.4626760,26.97
5,5.7461147,9.7913380,9.4535046,27.01
6,5.7442684,9.7976322,9.4495583,26.99
7,5.7431450,9.8014660,9.4277496,26.90
8,5.7456093,9.7930603,9.4275379,26.92
9,5.7450666,9.7949104,9.4482765,26.83
10,5.7433491,9.8007698,9.4286003,26.90
11,5.7446775,9.7962370,9.3957529,26.83
12,5.7462153,9.7909946,9.3888321,26.86
13,5.7436390,9.7997799,9.3805218,26.82
14,5.7435093,9.8002224,9.3637962,26.80
15,5.7456050,9.7930746,9.3695030,26.82
16,5.7448092,9.7957878,9.3830252,26.81
17,5.7433558,9.8007469,9.3568792,26.83
18,5.7450285,9.7950401,9.3292599,26.83
19,5.7461653,9.7911654,9.3251743,26.84
20,5.7431445,9.8014679,9.3115816,26.82
21,5.7439842,9.7986021,9.2974482,26.83
22,5.7455902,9.7931252,9.3116989,26.84
23,5.7445288,9.7967443,9.3168488,26.84
24,5.7436604,9.7997074,9.2855444,26.84
25,5.7453890,9.7938118,9.2628469,26.86
26,5.7457447,9.7925987,9.2604361,26.81
27,5.7427797,9.8027134,9.2442904,26.89
28,5.7440348,9.7984295,9.2337036,26.87
29,5.7457480,9.7925873,9.2476339,26.82
30,5.7441406,9.7980680,9.2478895,26.87
31,5.7434893,9.8002911,9.2119417,26.82
32,5.7459049,9.7920523,9.1953487,26.84
