Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437420,9.7994289,9.4904299,21.42
2,5.7453947,9.7937918,9.5054169,21.43
3,5.7442846,9.7975769,9.5083094,21.50
4,5.7435045,9.8002386,9.4758930,21.45
5,5.7452402,9.7943192,9.4538012,21.46
6,5.7452483,9.7942905,9.4476328,21.48
7,5.7432585,9.8010788,9.4312763,21.44
8,5.7439613,9.7986803,9.4240952,21.38
9,5.7456923,9.7927771,9.4393320,21.39
10,5.7442656,9.7976418,9.4374208,21.41
11,5.7432394,9.8011436,9.3989363,21.38
12,5.7455177,9.7933722,9.3834124,21.42
13,5.7448530,9.7956390,9.3769197,21.30
14,5.7431908,9.8013096,9.3574286,21.38
15,5.7446651,9.7962790,9.3540297,21.40
16,5.7454319,9.7936649,9.3722277,21.40
17,5.7439508,9.7987165,9.3644381,21.39
18,5.7436790,9.7996435,9.3263893,21.41
19,5.7457604,9.7925453,9.3145552,21.42
20,5.7442713,9.7976227,9.3093920,21.44
21,5.7430968,9.8016310,9.2915592,21.35
22,5.7453194,9.7940483,9.2888975,21.46
23,5.7448754,9.7955618,9.3094101,21.43
24,5.7433276,9.8008432,9.2948465,21.49
25,5.7445574,9.7966471,9.2597475,21.49
26,5.7456870,9.7927952,9.2488613,21.52
27,5.7438488,9.7990646,9.2424517,21.56
28,5.7433581,9.8007383,9.2277050,21.54
29,5.7454419,9.7936306,9.2308102,21.51
30,5.7446556,9.7963123,9.2450714,21.52
31,5.7431731,9.8013706,9.2231083,21.55
32,5.7450438,9.7949886,9.1932058,21.53
