Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442341,9.7977495,9.4887104,26.39
2,5.7470741,9.7880688,9.4892788,26.39
3,5.7436390,9.7997799,9.4826822,26.37
4,5.7425365,9.8035431,9.4545650,26.43
5,5.7460203,9.7916594,9.4665976,26.46
6,5.7448425,9.7956743,9.4854650,26.44
7,5.7433128,9.8008938,9.4600506,26.54
8,5.7453728,9.7938662,9.4226170,26.50
9,5.7471075,9.7879553,9.4274645,26.52
10,5.7430096,9.8019285,9.4164791,26.50
11,5.7431898,9.8013134,9.3935833,26.48
12,5.7459412,9.7919292,9.4084616,26.49
13,5.7445955,9.7965164,9.4223833,26.41
14,5.7431583,9.8014212,9.3887529,26.40
15,5.7459016,9.7920637,9.3594666,26.34
16,5.7465239,9.7899427,9.3648872,26.27
17,5.7425528,9.8034878,9.3474398,26.20
18,5.7435904,9.7999458,9.3283434,26.16
19,5.7459512,9.7918949,9.3502274,26.09
20,5.7444634,9.7969675,9.3577471,26.09
21,5.7431831,9.8013363,9.3179197,26.08
22,5.7463779,9.7904406,9.2971201,26.05
23,5.7458725,9.7921629,9.2993498,26.04
24,5.7419748,9.8054609,9.2775841,26.09
25,5.7445679,9.7966108,9.2678471,26.06
26,5.7459168,9.7920113,9.2938871,26.03
27,5.7440615,9.7983389,9.2935848,26.08
28,5.7435808,9.7999783,9.2488098,25.97
29,5.7471151,9.7879286,9.2334948,26.02
30,5.7450056,9.7951183,9.2356329,26.05
31,5.7420421,9.8052311,9.2120457,26.07
32,5.7452898,9.7941494,9.2062435,26.03
