Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438040,9.7992172,9.5386763,22.71
2,5.7489147,9.7818022,9.6172562,22.74
3,5.7422619,9.8044806,9.6129904,22.79
4,5.7406049,9.8101416,9.5304890,22.81
5,5.7484879,9.7832546,9.5187902,22.77
6,5.7444754,9.7969275,9.5045633,22.82
7,5.7408595,9.8092718,9.4847631,22.80
8,5.7458010,9.7924070,9.4792547,22.83
9,5.7485065,9.7831917,9.5537338,22.85
10,5.7403631,9.8109684,9.5359259,22.81
11,5.7428064,9.8026218,9.4492769,22.81
12,5.7480807,9.7846403,9.4438496,22.81
13,5.7443085,9.7974958,9.4343052,22.79
14,5.7403274,9.8110905,9.4089155,22.77
15,5.7481518,9.7843990,9.4289122,22.80
16,5.7467256,9.7892561,9.4900751,22.80
17,5.7398720,9.8126469,9.4587946,22.79
18,5.7446995,9.7961626,9.3752308,22.78
19,5.7473459,9.7871428,9.3788548,22.77
20,5.7436242,9.7998304,9.3669930,22.79
21,5.7406898,9.8098516,9.3391800,22.76
22,5.7491384,9.7810411,9.3802624,22.74
23,5.7452784,9.7941885,9.4264650,22.75
24,5.7396545,9.8133907,9.3723383,22.78
25,5.7466660,9.7894592,9.3111906,22.79
26,5.7460909,9.7914190,9.3122473,22.79
27,5.7432113,9.8012400,9.3007278,22.86
28,5.7411060,9.8084297,9.2706594,22.82
29,5.7494888,9.7798481,9.3373814,22.83
30,5.7441578,9.7980099,9.3594761,22.88
31,5.7391276,9.8151922,9.2953644,22.87
32,5.7482224,9.7841587,9.2485619,22.85
