Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443485,9.7973595,9.4862518,24.00
2,5.7444963,9.7968550,9.4788857,23.99
3,5.7444620,9.7969723,9.4752836,23.98
4,5.7445440,9.7966928,9.4615412,24.00
5,5.7451234,9.7947168,9.4515953,23.97
6,5.7447348,9.7960415,9.4415779,23.95
7,5.7440138,9.7985010,9.4319201,23.94
8,5.7444315,9.7970762,9.4255857,23.97
9,5.7446852,9.7962112,9.4189911,23.97
10,5.7444057,9.7971640,9.4126873,23.98
11,5.7446036,9.7964888,9.4005823,24.02
12,5.7451706,9.7945557,9.3903418,24.03
13,5.7446227,9.7964239,9.3799047,23.98
14,5.7439375,9.7987614,9.3705692,23.97
15,5.7444754,9.7969275,9.3661985,23.98
16,5.7447324,9.7960501,9.3598824,23.97
17,5.7443862,9.7972307,9.3495111,23.94
18,5.7447057,9.7961407,9.3386993,23.94
19,5.7451134,9.7947512,9.3288183,23.93
20,5.7444324,9.7970734,9.3182135,23.92
21,5.7439604,9.7986832,9.3084002,23.96
22,5.7445040,9.7968292,9.3031406,23.94
23,5.7446890,9.7961979,9.2985668,23.92
24,5.7445440,9.7966928,9.2852564,23.92
25,5.7447233,9.7960815,9.2744970,23.89
26,5.7450466,9.7949791,9.2659969,23.90
27,5.7443476,9.7973623,9.2556591,23.92
28,5.7440825,9.7982674,9.2467985,23.94
29,5.7445593,9.7966404,9.2395163,23.95
30,5.7445822,9.7965622,9.2372532,23.94
31,5.7446251,9.7964163,9.2227573,23.93
32,5.7448215,9.7957468,9.2137032,23.97
