Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445002,9.7968426,9.4654989,23.21
2,5.7444372,9.7970572,9.4540577,23.22
3,5.7440882,9.7982473,9.4415684,23.24
4,5.7446399,9.7963657,9.4318142,23.20
5,5.7441211,9.7981348,9.4206514,23.19
6,5.7443409,9.7973852,9.4077082,23.16
7,5.7446976,9.7961693,9.4003553,23.17
8,5.7443419,9.7973814,9.3878088,23.14
9,5.7445459,9.7966862,9.3771715,23.09
10,5.7439556,9.7987003,9.3648548,23.13
11,5.7440815,9.7982702,9.3533230,23.10
12,5.7440844,9.7982607,9.3402281,23.13
13,5.7445230,9.7967644,9.3285561,23.12
14,5.7443876,9.7972260,9.3198156,23.14
15,5.7442045,9.7978506,9.3061390,23.20
16,5.7446566,9.7963085,9.2946301,23.17
17,5.7438087,9.7992010,9.2825727,23.19
18,5.7440906,9.7982397,9.2747087,23.23
19,5.7438145,9.7991810,9.2590342,23.31
20,5.7447166,9.7961035,9.2483997,23.26
21,5.7449074,9.7954531,9.2415323,23.29
22,5.7450233,9.7950583,9.2286873,23.30
23,5.7440395,9.7984133,9.2143698,23.24
24,5.7441373,9.7980804,9.2040901,23.32
25,5.7442040,9.7978516,9.1950541,23.23
26,5.7443070,9.7975006,9.1815271,23.23
27,5.7443199,9.7974567,9.1717081,23.15
28,5.7445202,9.7967739,9.1620626,23.18
29,5.7447672,9.7959309,9.1519432,23.21
30,5.7443666,9.7972975,9.1406898,23.27
31,5.7442579,9.7976685,9.1315613,23.26
32,5.7442484,9.7977009,9.1242380,23.21
