Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433190,9.8008718,9.4834471,15.57
2,5.7449341,9.7953625,9.4835348,15.50
3,5.7433147,9.8008871,9.4810495,15.53
4,5.7437601,9.7993670,9.4503031,15.47
5,5.7448444,9.7956686,9.4417238,15.47
6,5.7437611,9.7993631,9.4270678,15.46
7,5.7431660,9.8013945,9.4175692,15.42
8,5.7435622,9.8000422,9.4057350,15.44
9,5.7448502,9.7956486,9.4120703,15.41
10,5.7429590,9.8021011,9.4003401,15.42
11,5.7440515,9.7983723,9.3752308,15.43
12,5.7447538,9.7959766,9.3649464,15.41
13,5.7438555,9.7990417,9.3488817,15.45
14,5.7429671,9.8020735,9.3373604,15.44
15,5.7437763,9.7993116,9.3263617,15.44
16,5.7445831,9.7965593,9.3362608,15.45
17,5.7428274,9.8025503,9.3149996,15.40
18,5.7443347,9.7974062,9.2928019,15.39
19,5.7444811,9.7969074,9.2838297,15.48
20,5.7438812,9.7989540,9.2689772,15.48
21,5.7429504,9.8021297,9.2572012,15.54
22,5.7441502,9.7980366,9.2477770,15.52
23,5.7442846,9.7975769,9.2577639,15.56
24,5.7431631,9.8014040,9.2311640,15.57
25,5.7447262,9.7960711,9.2152834,15.53
26,5.7442198,9.7977982,9.2043705,15.50
27,5.7435951,9.7999306,9.1923485,15.51
28,5.7429981,9.8019667,9.1807852,15.50
29,5.7445073,9.7968178,9.1762915,15.52
30,5.7436781,9.7996464,9.1799002,15.56
31,5.7434211,9.8005238,9.1487274,15.59
32,5.7445927,9.7965260,9.1371031,15.61
