Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440300,9.7984457,9.5234089,22.35
2,5.7484069,9.7835302,9.5960770,22.35
3,5.7422705,9.8044519,9.5929499,22.37
4,5.7409368,9.8090076,9.5127430,22.35
5,5.7482290,9.7841358,9.4994297,22.36
6,5.7445593,9.7966404,9.4857264,22.39
7,5.7407255,9.8097296,9.4681072,22.37
8,5.7454252,9.7936878,9.4606771,22.36
9,5.7480040,9.7849026,9.5311575,22.33
10,5.7405787,9.8102312,9.5124483,22.39
11,5.7429342,9.8021860,9.4285402,22.39
12,5.7479672,9.7850266,9.4249058,22.41
13,5.7441015,9.7982025,9.4125223,22.40
14,5.7404304,9.8107386,9.3873968,22.38
15,5.7475443,9.7864676,9.4056005,22.35
16,5.7466011,9.7896795,9.4614935,22.36
17,5.7402220,9.8114510,9.4283504,22.36
18,5.7443738,9.7972727,9.3514080,22.37
19,5.7472258,9.7875519,9.3534508,22.40
20,5.7436810,9.7996368,9.3412523,22.40
21,5.7406282,9.8100615,9.3136044,22.40
22,5.7484303,9.7834511,9.3484173,22.42
23,5.7452440,9.7943058,9.3904486,22.43
24,5.7398596,9.8126898,9.3373175,22.42
25,5.7464390,9.7902327,9.2810650,22.44
26,5.7457356,9.7926292,9.2819338,22.39
27,5.7431154,9.8015671,9.2674198,22.41
28,5.7411709,9.8082075,9.2382622,22.43
29,5.7491741,9.7809191,9.2976074,22.44
30,5.7439485,9.7987242,9.3163280,22.46
31,5.7394915,9.8139486,9.2579336,22.43
32,5.7480831,9.7846327,9.2102623,22.48
