Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435489,9.8000870,9.5035267,21.47
2,5.7453408,9.7939749,9.5151691,21.46
3,5.7438765,9.7989702,9.5093908,21.46
4,5.7439098,9.7988558,9.4740229,21.50
5,5.7451649,9.7945757,9.4664135,21.46
6,5.7446041,9.7964878,9.4547834,21.57
7,5.7437501,9.7994003,9.4404535,21.57
8,5.7440176,9.7984877,9.4319782,21.55
9,5.7451739,9.7945442,9.4467564,21.52
10,5.7438674,9.7990007,9.4380531,21.55
11,5.7444997,9.7968435,9.4062653,21.60
12,5.7453136,9.7940683,9.3952112,21.55
13,5.7442341,9.7977495,9.3848257,21.50
14,5.7434063,9.8005743,9.3738127,21.44
15,5.7447071,9.7961359,9.3642826,21.38
16,5.7449522,9.7953005,9.3812180,21.35
17,5.7431531,9.8014383,9.3650303,21.49
18,5.7449346,9.7953606,9.3349857,21.50
19,5.7448282,9.7957230,9.3205423,21.54
20,5.7438278,9.7991362,9.3113232,21.55
21,5.7436438,9.7997637,9.2991133,21.51
22,5.7452092,9.7944241,9.2935171,21.50
23,5.7444849,9.7968941,9.3048172,21.49
24,5.7430859,9.8016682,9.2805157,21.44
25,5.7452164,9.7944002,9.2600718,21.43
26,5.7445726,9.7965956,9.2478733,21.42
27,5.7439175,9.7988300,9.2373705,21.46
28,5.7435789,9.7999849,9.2254496,21.44
29,5.7447281,9.7960653,9.2249556,21.44
30,5.7442064,9.7978439,9.2294445,21.52
31,5.7434053,9.8005772,9.1969919,21.53
32,5.7452402,9.7943192,9.1820650,21.51
