Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442169,9.7978077,9.4716368,21.36
2,5.7444286,9.7970867,9.4639654,21.33
3,5.7443471,9.7973642,9.4633656,21.27
4,5.7444315,9.7970762,9.4449625,21.24
5,5.7445970,9.7965117,9.4341822,21.23
6,5.7446728,9.7962532,9.4230566,21.21
7,5.7440128,9.7985048,9.4131832,21.22
8,5.7443275,9.7974310,9.4047031,21.23
9,5.7444863,9.7968893,9.3982000,21.25
10,5.7441835,9.7979221,9.3949022,21.29
11,5.7443476,9.7973623,9.3769579,21.25
12,5.7447801,9.7958870,9.3657560,21.29
13,5.7445393,9.7967081,9.3553810,21.29
14,5.7438593,9.7990284,9.3446455,21.25
15,5.7442660,9.7976408,9.3391838,21.26
16,5.7445831,9.7965593,9.3322897,21.27
17,5.7440286,9.7984505,9.3243370,21.25
18,5.7442446,9.7977142,9.3082047,21.25
19,5.7447805,9.7958860,9.2969084,21.25
20,5.7442522,9.7976885,9.2858248,21.30
21,5.7436428,9.7997675,9.2746964,21.29
22,5.7441607,9.7980003,9.2685595,21.27
23,5.7444935,9.7968645,9.2642479,21.30
24,5.7439041,9.7988758,9.2525702,21.29
25,5.7443252,9.7974386,9.2382784,21.25
26,5.7447805,9.7958860,9.2266989,21.30
27,5.7441263,9.7981176,9.2150631,21.29
28,5.7436819,9.7996340,9.2036762,21.32
29,5.7442889,9.7975626,9.1958590,21.40
30,5.7445116,9.7968025,9.1946821,21.39
31,5.7441478,9.7980442,9.1786976,21.37
32,5.7443075,9.7974997,9.1671162,21.42
