Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445030,9.7968330,9.4997206,22.30
2,5.7470884,9.7880201,9.5016823,22.29
3,5.7433820,9.8006573,9.4878807,22.29
4,5.7415924,9.8067675,9.4611406,22.27
5,5.7465959,9.7896976,9.4887619,22.25
6,5.7448206,9.7957497,9.5167379,22.22
7,5.7415061,9.8070621,9.4725523,22.30
8,5.7462301,9.7909441,9.4304342,22.22
9,5.7462053,9.7910290,9.4321251,22.27
10,5.7421722,9.8047876,9.4164429,22.32
11,5.7429576,9.8021059,9.3940763,22.34
12,5.7472348,9.7875214,9.4284096,22.36
13,5.7435780,9.7999887,9.4443960,22.41
14,5.7424040,9.8039961,9.3951111,22.41
15,5.7472191,9.7875748,9.3617620,22.45
16,5.7453341,9.7939978,9.3634300,22.41
17,5.7415366,9.8069582,9.3478889,22.43
18,5.7444587,9.7969837,9.3317604,22.46
19,5.7469258,9.7885742,9.3734798,22.46
20,5.7426872,9.8030281,9.3707724,22.44
21,5.7427936,9.8026657,9.3156872,22.42
22,5.7476687,9.7860432,9.3018227,22.40
23,5.7448339,9.7957039,9.2959967,22.38
24,5.7410145,9.8087416,9.2751808,22.39
25,5.7450867,9.7948418,9.2683220,22.34
26,5.7466516,9.7895079,9.3144684,22.37
27,5.7420254,9.8052883,9.2956028,22.32
28,5.7434311,9.8004894,9.2401190,22.31
29,5.7475991,9.7862806,9.2412424,22.28
30,5.7439728,9.7986412,9.2289152,22.30
31,5.7410784,9.8085241,9.2049265,22.25
32,5.7459469,9.7919092,9.2153015,22.23
