Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435894,9.7999496,9.5135498,14.70
2,5.7443151,9.7974730,9.5382824,14.71
3,5.7429309,9.8021965,9.5271692,14.66
4,5.7428470,9.8024836,9.4814396,14.74
5,5.7452993,9.7941170,9.4688292,14.72
6,5.7434325,9.8004847,9.4664326,14.75
7,5.7418089,9.8060284,9.4460754,14.80
8,5.7443018,9.7975187,9.4389887,14.79
9,5.7440333,9.7984343,9.4616480,14.75
10,5.7424397,9.8038731,9.4431820,14.80
11,5.7439432,9.7987423,9.4032421,14.80
12,5.7452626,9.7942419,9.3942556,14.82
13,5.7424040,9.8039961,9.3844252,14.83
14,5.7423439,9.8042011,9.3655901,14.84
15,5.7445669,9.7966137,9.3717279,14.80
16,5.7437901,9.7992649,9.3829107,14.79
17,5.7418432,9.8059111,9.3590822,14.75
18,5.7446375,9.7963734,9.3224745,14.80
19,5.7452693,9.7942190,9.3167953,14.74
20,5.7419214,9.8056440,9.3002014,14.75
21,5.7422771,9.8044291,9.2828951,14.74
22,5.7452135,9.7944098,9.2974434,14.77
23,5.7433767,9.8006754,9.3015575,14.72
24,5.7421799,9.8047609,9.2677908,14.80
25,5.7446256,9.7964144,9.2435989,14.84
26,5.7451200,9.7947283,9.2364168,14.86
27,5.7419033,9.8057060,9.2160110,14.80
28,5.7424707,9.8037682,9.2040672,14.89
29,5.7451468,9.7946367,9.2203588,14.88
30,5.7430339,9.8018446,9.2187862,14.91
31,5.7426481,9.8031626,9.1769953,14.96
32,5.7448387,9.7956867,9.1615143,14.92
