Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438064,9.7992086,9.4863586,17.45
2,5.7447438,9.7960110,9.4976778,17.45
3,5.7428784,9.8023758,9.4852142,17.43
4,5.7436609,9.7997046,9.4534817,17.48
5,5.7447057,9.7961407,9.4413195,17.52
6,5.7439499,9.7987194,9.4282942,17.47
7,5.7430735,9.8017101,9.4172268,17.49
8,5.7444429,9.7970371,9.4097300,17.48
9,5.7446547,9.7963152,9.4245415,17.52
10,5.7428074,9.8026180,9.4057178,17.48
11,5.7441711,9.7979641,9.3794317,17.45
12,5.7445459,9.7966862,9.3663979,17.42
13,5.7436609,9.7997046,9.3541136,17.37
14,5.7432213,9.8012056,9.3430452,17.45
15,5.7444758,9.7969246,9.3398085,17.49
16,5.7442408,9.7977266,9.3509932,17.42
17,5.7428493,9.8024759,9.3263140,17.46
18,5.7444267,9.7970924,9.3057823,17.47
19,5.7444344,9.7970667,9.2928638,17.41
20,5.7434034,9.8005838,9.2813911,17.43
21,5.7432675,9.8010473,9.2725000,17.46
22,5.7447109,9.7961235,9.2743196,17.43
23,5.7438035,9.7992182,9.2783718,17.39
24,5.7431297,9.8015184,9.2479191,17.37
25,5.7444019,9.7971773,9.2333584,17.39
26,5.7441959,9.7978802,9.2191877,17.38
27,5.7432427,9.8011322,9.2072897,17.34
28,5.7434592,9.8003941,9.2011337,17.36
29,5.7450533,9.7949553,9.2072554,17.34
30,5.7433863,9.8006430,9.2043266,17.40
31,5.7433052,9.8009186,9.1711597,17.37
32,5.7446928,9.7961845,9.1601028,17.37
