Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447500,9.7959900,9.4798355,22.96
2,5.7450447,9.7949858,9.4684601,22.88
3,5.7439580,9.7986917,9.4593897,22.92
4,5.7434139,9.8005486,9.4445896,22.91
5,5.7454071,9.7937498,9.4498720,22.89
6,5.7442465,9.7977076,9.4560289,22.91
7,5.7431989,9.8012829,9.4291887,22.94
8,5.7451487,9.7946310,9.4089870,22.88
9,5.7449489,9.7953119,9.3971653,22.84
10,5.7437463,9.7994137,9.3846273,22.82
11,5.7435713,9.8000116,9.3751049,22.75
12,5.7453985,9.7937784,9.3856077,22.75
13,5.7443285,9.7974281,9.3837156,22.74
14,5.7434530,9.8004150,9.3509455,22.71
15,5.7452273,9.7943630,9.3367167,22.73
16,5.7446384,9.7963705,9.3266563,22.68
17,5.7431278,9.8015242,9.3098707,22.64
18,5.7442484,9.7977009,9.3079510,22.68
19,5.7456865,9.7927971,9.3211184,22.65
20,5.7436361,9.7997894,9.3082523,22.63
21,5.7435646,9.8000336,9.2729969,22.64
22,5.7458091,9.7923794,9.2621679,22.64
23,5.7444124,9.7971411,9.2500753,22.65
24,5.7433558,9.8007469,9.2342262,22.65
25,5.7445998,9.7965021,9.2266150,22.62
26,5.7450819,9.7948580,9.2413759,22.61
27,5.7434568,9.8004017,9.2303305,22.66
28,5.7442942,9.7975445,9.1975613,22.67
29,5.7453899,9.7938080,9.1857586,22.65
30,5.7441840,9.7979202,9.1778355,22.74
31,5.7432566,9.8010855,9.1650009,22.74
32,5.7451878,9.7944975,9.1592379,22.78
