Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437868,9.7992754,9.4736767,15.55
2,5.7436652,9.7996902,9.4606981,15.55
3,5.7436147,9.7998629,9.4476252,15.55
4,5.7437630,9.7993565,9.4351425,15.54
5,5.7439766,9.7986288,9.4220819,15.57
6,5.7437105,9.7995358,9.4099483,15.59
7,5.7438364,9.7991066,9.3973694,15.62
8,5.7438283,9.7991343,9.3847418,15.58
9,5.7438526,9.7990513,9.3723516,15.59
10,5.7438688,9.7989960,9.3603621,15.64
11,5.7437830,9.7992887,9.3496532,15.66
12,5.7438269,9.7991390,9.3385715,15.62
13,5.7437663,9.7993460,9.3261652,15.61
14,5.7436657,9.7996893,9.3138161,15.66
15,5.7436705,9.7996731,9.2990780,15.63
16,5.7438202,9.7991619,9.2863951,15.65
17,5.7438717,9.7989864,9.2746811,15.67
18,5.7438436,9.7990818,9.2643137,15.69
19,5.7438707,9.7989893,9.2534513,15.71
20,5.7437658,9.7993469,9.2423315,15.71
21,5.7438259,9.7991428,9.2309027,15.67
22,5.7437463,9.7994137,9.2177696,15.70
23,5.7439137,9.7988424,9.2054415,15.69
24,5.7437177,9.7995119,9.1943722,15.70
25,5.7438021,9.7992239,9.1839695,15.74
26,5.7438478,9.7990675,9.1727486,15.72
27,5.7438879,9.7989302,9.1605406,15.74
28,5.7437544,9.7993860,9.1484995,15.75
29,5.7436886,9.7996101,9.1355934,15.74
30,5.7438622,9.7990189,9.1239872,15.73
31,5.7439451,9.7987356,9.1134310,15.69
32,5.7437582,9.7993736,9.1032066,15.71
