Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440124,9.7985067,9.4938612,24.80
2,5.7446766,9.7962408,9.4863071,24.83
3,5.7442012,9.7978621,9.4841890,24.85
4,5.7444801,9.7969103,9.4655600,24.89
5,5.7452517,9.7942791,9.4554720,24.89
6,5.7444725,9.7969370,9.4417429,24.87
7,5.7438560,9.7990398,9.4333916,24.90
8,5.7438841,9.7989435,9.4246283,24.89
9,5.7448678,9.7955885,9.4183025,24.89
10,5.7441564,9.7980146,9.4118271,24.92
11,5.7444973,9.7968521,9.3947058,24.92
12,5.7452245,9.7943726,9.3833017,24.98
13,5.7445073,9.7968178,9.3703318,24.97
14,5.7436380,9.7997828,9.3600082,25.01
15,5.7442741,9.7976131,9.3533659,24.95
16,5.7448125,9.7957773,9.3490887,24.96
17,5.7438908,9.7989206,9.3369532,24.95
18,5.7448497,9.7956495,9.3209419,24.97
19,5.7454081,9.7937460,9.3111372,24.99
20,5.7443476,9.7973623,9.2960224,24.99
21,5.7435679,9.8000221,9.2861881,24.97
22,5.7443037,9.7975121,9.2769632,24.95
23,5.7448606,9.7956123,9.2751808,24.97
24,5.7441368,9.7980814,9.2575712,24.97
25,5.7448473,9.7956581,9.2437725,25.04
26,5.7450314,9.7950306,9.2328081,25.00
27,5.7442408,9.7977266,9.2201767,24.99
28,5.7436590,9.7997112,9.2082853,25.01
29,5.7444444,9.7970324,9.1990776,25.03
30,5.7447667,9.7959328,9.2005568,25.05
31,5.7443876,9.7972260,9.1797886,25.02
32,5.7447724,9.7959137,9.1683016,25.04
