Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442718,9.7976208,9.5291567,24.62
2,5.7477131,9.7858925,9.5852404,24.61
3,5.7418447,9.8059063,9.5856390,24.66
4,5.7424192,9.8039436,9.5117483,24.63
5,5.7479963,9.7849283,9.5017462,24.60
6,5.7446117,9.7964611,9.4896431,24.61
7,5.7410293,9.8086920,9.4697685,24.58
8,5.7451296,9.7946959,9.4598541,24.57
9,5.7475233,9.7865391,9.5177994,24.48
10,5.7412586,9.8079081,9.5007811,24.48
11,5.7434778,9.8003302,9.4284534,24.48
12,5.7477622,9.7857256,9.4294758,24.48
13,5.7442007,9.7978640,9.4166613,24.46
14,5.7406187,9.8100948,9.3909531,24.45
15,5.7461505,9.7912159,9.4016781,24.42
16,5.7468314,9.7888956,9.4517746,24.48
17,5.7410316,9.8086834,9.4120798,24.50
18,5.7445846,9.7965546,9.3519993,24.51
19,5.7473645,9.7870789,9.3523197,24.52
20,5.7437830,9.7992887,9.3396864,24.50
21,5.7408137,9.8094282,9.3114824,24.50
22,5.7472897,9.7873344,9.3372421,24.50
23,5.7454066,9.7937508,9.3792028,24.52
24,5.7405677,9.8102694,9.3315163,24.45
25,5.7462292,9.7909479,9.2788639,24.51
26,5.7459159,9.7920151,9.2772551,24.51
27,5.7430954,9.8016348,9.2642155,24.50
28,5.7414412,9.8072844,9.2363148,24.54
29,5.7484875,9.7832565,9.2770729,24.59
30,5.7442060,9.7978458,9.3048286,24.57
31,5.7406826,9.8098764,9.2479658,24.55
32,5.7475986,9.7862825,9.2069054,24.58
