Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434511,9.8004208,9.4825258,17.60
2,5.7447381,9.7960310,9.4787750,17.58
3,5.7436123,9.7998705,9.4790192,17.54
4,5.7437730,9.7993231,9.4490538,17.50
5,5.7446733,9.7962513,9.4389744,17.50
6,5.7440948,9.7982244,9.4255466,17.49
7,5.7433248,9.8008528,9.4154930,17.52
8,5.7435255,9.8001671,9.4066811,17.54
9,5.7448292,9.7957201,9.4063902,17.52
10,5.7432051,9.8012609,9.3993177,17.61
11,5.7438354,9.7991095,9.3724337,17.58
12,5.7446866,9.7962065,9.3616676,17.53
13,5.7438784,9.7989635,9.3472166,17.62
14,5.7430105,9.8019257,9.3357658,17.58
15,5.7438297,9.7991295,9.3258753,17.58
16,5.7447491,9.7959938,9.3312311,17.60
17,5.7430630,9.8017464,9.3158350,17.61
18,5.7441268,9.7981157,9.2942858,17.60
19,5.7447071,9.7961359,9.2836304,17.62
20,5.7438650,9.7990084,9.2692356,17.62
21,5.7430811,9.8016844,9.2565041,17.63
22,5.7440109,9.7985106,9.2472277,17.57
23,5.7444096,9.7971516,9.2560015,17.58
24,5.7430296,9.8018599,9.2339859,17.63
25,5.7444167,9.7971268,9.2154675,17.64
26,5.7445917,9.7965298,9.2056370,17.64
27,5.7437506,9.7993994,9.1922750,17.60
28,5.7433052,9.8009186,9.1802568,17.61
29,5.7442350,9.7977467,9.1726971,17.62
30,5.7440186,9.7984848,9.1794424,17.61
31,5.7434015,9.8005905,9.1522589,17.61
32,5.7445536,9.7966604,9.1381884,17.65
