Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445679,9.7966108,9.5004292,25.27
2,5.7442827,9.7975836,9.4889688,25.23
3,5.7447090,9.7961302,9.4796696,25.24
4,5.7446365,9.7963772,9.4720192,25.16
5,5.7450333,9.7950239,9.4598637,25.11
6,5.7445951,9.7965183,9.4493856,25.11
7,5.7440615,9.7983389,9.4373598,25.12
8,5.7445326,9.7967319,9.4310274,25.12
9,5.7442312,9.7977600,9.4201384,25.12
10,5.7446823,9.7962208,9.4093170,25.18
11,5.7444725,9.7969370,9.4006424,25.15
12,5.7450991,9.7947998,9.3891230,25.10
13,5.7443037,9.7975121,9.3767939,25.08
14,5.7438889,9.7989273,9.3664179,25.14
15,5.7445235,9.7967625,9.3590393,25.14
16,5.7444596,9.7969809,9.3458061,25.10
17,5.7446556,9.7963123,9.3362999,25.13
18,5.7444372,9.7970572,9.3272810,25.16
19,5.7449932,9.7951612,9.3173237,25.16
20,5.7442703,9.7976265,9.3074837,25.21
21,5.7440786,9.7982807,9.2953701,25.25
22,5.7443447,9.7973719,9.2875814,25.20
23,5.7444506,9.7970114,9.2747583,25.20
24,5.7445951,9.7965183,9.2651348,25.21
25,5.7444563,9.7969923,9.2536974,25.25
26,5.7445626,9.7966290,9.2425766,25.28
27,5.7440252,9.7984629,9.2309914,25.26
28,5.7442045,9.7978506,9.2191896,25.29
29,5.7441354,9.7980862,9.2092676,25.28
30,5.7443924,9.7972097,9.1978159,25.26
31,5.7446098,9.7964678,9.1891632,25.17
32,5.7448034,9.7958078,9.1772442,25.18
