Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435293,9.8001547,9.4775467,14.37
2,5.7435851,9.7999640,9.4635715,14.37
3,5.7437639,9.7993536,9.4516268,14.35
4,5.7438602,9.7990246,9.4418612,14.36
5,5.7438850,9.7989407,9.4286833,14.37
6,5.7436380,9.7997828,9.4164124,14.35
7,5.7435365,9.8001299,9.4031277,14.31
8,5.7434449,9.8004417,9.3922291,14.36
9,5.7436008,9.7999105,9.3789015,14.37
10,5.7438574,9.7990351,9.3674335,14.39
11,5.7438622,9.7990189,9.3580055,14.38
12,5.7439051,9.7988720,9.3461285,14.40
13,5.7436514,9.7997379,9.3344965,14.40
14,5.7435970,9.7999239,9.3225403,14.43
15,5.7434278,9.8005009,9.3121014,14.42
16,5.7436085,9.7998838,9.2989397,14.42
17,5.7439289,9.7987909,9.2884474,14.48
18,5.7436342,9.7997961,9.2765627,14.40
19,5.7437286,9.7994747,9.2652664,14.41
20,5.7435160,9.8002005,9.2524195,14.41
21,5.7436371,9.7997866,9.2408953,14.40
22,5.7433743,9.8006830,9.2296667,14.41
23,5.7437592,9.7993698,9.2173529,14.38
24,5.7439938,9.7985697,9.2077389,14.38
25,5.7437782,9.7993050,9.1949120,14.38
26,5.7437239,9.7994909,9.1840611,14.41
27,5.7434292,9.8004961,9.1723166,14.44
28,5.7435679,9.8000221,9.1606903,14.48
29,5.7433186,9.8008738,9.1476936,14.47
30,5.7437396,9.7994366,9.1363201,14.58
31,5.7438960,9.7989035,9.1277399,14.55
32,5.7437325,9.7994614,9.1137724,14.52
