Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440567,9.7983551,9.4983473,29.09
2,5.7455664,9.7932062,9.5084391,29.13
3,5.7445140,9.7967949,9.5042810,29.12
4,5.7439680,9.7986574,9.4715443,29.06
5,5.7461414,9.7912464,9.4573278,29.04
6,5.7453737,9.7938633,9.4540501,29.02
7,5.7433558,9.8007469,9.4335089,29.00
8,5.7446499,9.7963314,9.4288559,29.04
9,5.7456989,9.7927551,9.4410753,29.01
10,5.7441168,9.7981501,9.4338989,29.00
11,5.7446480,9.7963381,9.3997631,29.00
12,5.7462444,9.7908955,9.3883581,28.95
13,5.7448301,9.7957163,9.3858318,28.91
14,5.7432671,9.8010492,9.3623495,28.99
15,5.7449479,9.7953148,9.3612270,28.95
16,5.7453718,9.7938700,9.3760490,28.93
17,5.7438326,9.7991199,9.3634939,28.93
18,5.7447386,9.7960291,9.3310938,28.94
19,5.7461758,9.7911291,9.3206053,28.96
20,5.7442575,9.7976704,9.3163252,28.99
21,5.7434173,9.8005362,9.2976456,28.93
22,5.7456684,9.7928581,9.2939835,28.97
23,5.7452044,9.7944403,9.3089342,28.94
24,5.7437768,9.7993097,9.2897158,28.98
25,5.7451305,9.7946920,9.2632828,28.97
26,5.7463417,9.7905636,9.2554865,29.00
27,5.7440624,9.7983351,9.2467661,28.99
28,5.7438898,9.7989244,9.2329130,29.00
29,5.7459922,9.7917547,9.2354803,28.98
30,5.7449570,9.7952843,9.2457857,28.96
31,5.7440195,9.7984819,9.2222548,28.93
32,5.7451882,9.7944956,9.2011728,28.94
