Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445908,9.7965326,9.4831104,26.55
2,5.7448282,9.7957230,9.4693470,26.54
3,5.7447548,9.7959738,9.4602709,26.50
4,5.7445416,9.7967005,9.4510937,26.52
5,5.7447367,9.7960348,9.4426374,26.48
6,5.7446346,9.7963839,9.4377375,26.44
7,5.7445726,9.7965956,9.4343872,26.37
8,5.7444892,9.7968798,9.4182911,26.36
9,5.7450838,9.7948513,9.4062967,26.34
10,5.7445989,9.7965050,9.3967152,26.40
11,5.7442517,9.7976894,9.3870087,26.37
12,5.7445545,9.7966566,9.3807068,26.38
13,5.7446265,9.7964106,9.3745203,26.39
14,5.7444949,9.7968597,9.3668385,26.42
15,5.7444239,9.7971029,9.3512764,26.41
16,5.7451310,9.7946911,9.3402843,26.43
17,5.7445450,9.7966890,9.3291540,26.35
18,5.7443838,9.7972393,9.3193798,26.29
19,5.7448807,9.7955446,9.3144188,26.26
20,5.7446661,9.7962761,9.3104305,26.26
21,5.7444963,9.7968550,9.3006926,26.27
22,5.7443566,9.7973318,9.2853918,26.20
23,5.7448797,9.7955475,9.2751131,26.23
24,5.7444181,9.7971220,9.2645817,26.27
25,5.7440958,9.7982216,9.2549009,26.29
26,5.7447443,9.7960091,9.2492094,26.31
27,5.7446890,9.7961979,9.2470789,26.37
28,5.7446022,9.7964945,9.2341166,26.30
29,5.7444153,9.7971315,9.2185135,26.35
30,5.7447987,9.7958241,9.2089157,26.39
31,5.7446303,9.7963982,9.1986370,26.43
32,5.7444544,9.7969980,9.1885567,26.48
