Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442036,9.7978544,9.4765186,18.37
2,5.7443180,9.7974634,9.4693279,18.36
3,5.7441020,9.7981997,9.4581232,18.34
4,5.7441998,9.7978668,9.4488573,18.34
5,5.7440672,9.7983189,9.4394722,18.33
6,5.7442932,9.7975473,9.4271832,18.36
7,5.7442293,9.7977657,9.4166784,18.29
8,5.7442179,9.7978048,9.4065342,18.28
9,5.7443533,9.7973433,9.4000263,18.27
10,5.7441721,9.7979612,9.3890257,18.30
11,5.7443075,9.7974997,9.3804417,18.26
12,5.7441740,9.7979546,9.3707838,18.30
13,5.7442546,9.7976799,9.3591700,18.32
14,5.7441702,9.7979679,9.3491173,18.25
15,5.7443118,9.7974844,9.3391314,18.25
16,5.7442446,9.7977142,9.3328848,18.26
17,5.7441339,9.7980909,9.3215027,18.24
18,5.7443199,9.7974567,9.3128910,18.27
19,5.7441502,9.7980366,9.3012838,18.28
20,5.7443042,9.7975101,9.2907877,18.26
21,5.7441869,9.7979107,9.2809601,18.30
22,5.7442598,9.7976618,9.2720079,18.27
23,5.7440820,9.7982683,9.2643223,18.29
24,5.7441354,9.7980862,9.2532749,18.27
25,5.7440710,9.7983065,9.2442465,18.28
26,5.7440443,9.7983971,9.2317305,18.23
27,5.7442331,9.7977533,9.2213879,18.25
28,5.7441430,9.7980604,9.2105980,18.30
29,5.7444620,9.7969723,9.2021112,18.29
30,5.7442217,9.7977924,9.1938334,18.32
31,5.7443762,9.7972651,9.1831894,18.33
32,5.7442207,9.7977953,9.1748714,18.34
