Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439094,9.7988577,9.4763727,21.90
2,5.7444744,9.7969303,9.4690456,21.92
3,5.7445049,9.7968264,9.4682817,21.90
4,5.7442265,9.7977762,9.4530401,21.87
5,5.7443342,9.7974081,9.4402514,21.87
6,5.7446728,9.7962532,9.4292545,21.83
7,5.7442179,9.7978048,9.4184322,21.83
8,5.7441502,9.7980366,9.4091244,21.85
9,5.7444210,9.7971125,9.4021635,21.85
10,5.7444081,9.7971563,9.4012899,21.87
11,5.7443409,9.7973852,9.3837461,21.88
12,5.7444324,9.7970734,9.3724203,21.90
13,5.7445793,9.7965727,9.3622055,21.90
14,5.7441225,9.7981310,9.3522005,21.97
15,5.7443147,9.7974749,9.3433647,21.92
16,5.7444201,9.7971153,9.3362017,21.95
17,5.7443137,9.7974787,9.3339109,21.99
18,5.7444506,9.7970114,9.3172550,21.96
19,5.7447414,9.7960186,9.3066607,22.01
20,5.7446375,9.7963734,9.2955513,22.04
21,5.7439995,9.7985506,9.2864265,22.02
22,5.7444081,9.7971563,9.2806654,22.04
23,5.7445135,9.7967968,9.2737083,21.99
24,5.7441082,9.7981796,9.2676392,22.06
25,5.7442656,9.7976418,9.2517786,22.01
26,5.7447577,9.7959642,9.2411489,21.99
27,5.7443504,9.7973528,9.2290077,22.01
28,5.7438960,9.7989035,9.2196741,21.96
29,5.7445021,9.7968359,9.2145557,21.99
30,5.7446518,9.7963247,9.2097549,22.00
31,5.7442827,9.7975836,9.2000170,22.02
32,5.7444296,9.7970829,9.1852036,22.03
