Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433085,9.8009081,9.4821911,13.66
2,5.7443972,9.7971935,9.4843283,13.62
3,5.7429509,9.8021288,9.4716644,13.67
4,5.7439985,9.7985535,9.4495163,13.63
5,5.7443199,9.7974567,9.4381914,13.67
6,5.7437611,9.7993631,9.4208899,13.67
7,5.7428141,9.8025951,9.4072552,13.74
8,5.7435236,9.8001738,9.3959913,13.77
9,5.7442808,9.7975903,9.4011011,13.74
10,5.7428579,9.8024464,9.3805895,13.75
11,5.7444239,9.7971029,9.3621817,13.78
12,5.7445183,9.7967806,9.3540831,13.74
13,5.7436714,9.7996702,9.3385973,13.71
14,5.7428684,9.8024101,9.3254690,13.61
15,5.7437906,9.7992620,9.3150511,13.64
16,5.7439418,9.7987471,9.3210430,13.66
17,5.7431722,9.8013735,9.2960739,13.59
18,5.7444525,9.7970047,9.2819366,13.52
19,5.7439747,9.7986355,9.2734766,13.59
20,5.7433376,9.8008089,9.2609758,13.53
21,5.7430463,9.8018036,9.2473412,13.64
22,5.7441816,9.7979288,9.2394056,13.61
23,5.7437916,9.7992592,9.2404785,13.59
24,5.7436962,9.7995853,9.2128601,13.58
25,5.7444377,9.7970552,9.2032537,13.56
26,5.7439861,9.7985954,9.1908216,13.58
27,5.7431517,9.8014431,9.1807461,13.51
28,5.7432203,9.8012085,9.1683588,13.54
29,5.7445292,9.7967424,9.1668291,13.56
30,5.7432270,9.8011856,9.1624575,13.51
31,5.7438035,9.7992182,9.1371145,13.58
32,5.7445536,9.7966604,9.1284876,13.56
