Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434869,9.8002996,9.4811525,15.11
2,5.7436333,9.7997999,9.4695225,15.14
3,5.7436657,9.7996893,9.4579439,15.16
4,5.7437167,9.7995148,9.4490318,15.14
5,5.7440166,9.7984915,9.4372883,15.13
6,5.7435040,9.8002405,9.4253912,15.13
7,5.7434945,9.8002729,9.4148026,15.14
8,5.7433643,9.8007174,9.4045229,15.17
9,5.7436929,9.7995958,9.3936720,15.15
10,5.7438984,9.7988949,9.3817949,15.16
11,5.7437043,9.7995567,9.3719969,15.18
12,5.7439737,9.7986383,9.3607054,15.09
13,5.7433825,9.8006554,9.3488073,15.14
14,5.7435412,9.8001137,9.3389187,15.17
15,5.7433357,9.8008146,9.3277111,15.18
16,5.7435951,9.7999306,9.3176060,15.22
17,5.7438669,9.7990026,9.3056936,15.27
18,5.7437153,9.7995195,9.2951717,15.26
19,5.7438507,9.7990580,9.2838669,15.24
20,5.7432985,9.8009424,9.2718582,15.23
21,5.7435722,9.8000078,9.2628336,15.24
22,5.7434301,9.8004923,9.2504005,15.27
23,5.7436757,9.7996550,9.2414856,15.25
24,5.7439432,9.7987423,9.2315159,15.23
25,5.7438993,9.7988920,9.2197733,15.22
26,5.7438688,9.7989960,9.2081270,15.21
27,5.7433267,9.8008461,9.1972122,15.19
28,5.7436152,9.7998610,9.1896992,15.17
29,5.7436018,9.7999067,9.1770315,15.14
30,5.7436962,9.7995853,9.1674175,15.16
31,5.7438836,9.7989454,9.1592493,15.16
32,5.7438936,9.7989111,9.1473303,15.16
