Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438784,9.7989635,9.4809542,21.79
2,5.7442665,9.7976389,9.4723864,21.83
3,5.7443700,9.7972860,9.4739180,21.69
4,5.7440615,9.7983389,9.4533253,21.71
5,5.7444935,9.7968645,9.4405489,21.69
6,5.7447653,9.7959375,9.4303684,21.68
7,5.7438307,9.7991257,9.4192247,21.68
8,5.7440262,9.7984591,9.4099455,21.65
9,5.7444077,9.7971573,9.4020844,21.67
10,5.7441521,9.7980299,9.4019613,21.68
11,5.7442670,9.7976379,9.3804083,21.68
12,5.7446246,9.7964172,9.3707266,21.75
13,5.7445087,9.7968130,9.3595495,21.69
14,5.7437191,9.7995071,9.3481073,21.70
15,5.7438984,9.7988949,9.3397589,21.70
16,5.7446079,9.7964745,9.3330698,21.65
17,5.7438898,9.7989244,9.3281145,21.63
18,5.7442961,9.7975378,9.3075047,21.68
19,5.7449446,9.7953272,9.2963934,21.60
20,5.7443757,9.7972660,9.2855864,21.64
21,5.7436318,9.7998047,9.2739534,21.62
22,5.7441235,9.7981272,9.2677813,21.63
23,5.7446709,9.7962599,9.2638645,21.62
24,5.7437754,9.7993155,9.2544289,21.67
25,5.7441740,9.7979546,9.2367620,21.70
26,5.7448940,9.7954988,9.2247009,21.71
27,5.7443371,9.7973986,9.2134991,21.75
28,5.7436609,9.7997046,9.2007504,21.77
29,5.7442331,9.7977533,9.1937761,21.75
30,5.7445869,9.7965460,9.1920538,21.78
31,5.7437239,9.7994909,9.1778231,21.83
32,5.7445016,9.7968369,9.1619949,21.82
