Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442627,9.7976522,9.5142679,24.49
2,5.7456937,9.7927723,9.5395126,24.50
3,5.7441874,9.7979088,9.5349216,24.50
4,5.7436209,9.7998419,9.4895010,24.53
5,5.7472043,9.7876253,9.4779806,24.57
6,5.7447076,9.7961349,9.4777107,24.48
7,5.7419386,9.8055849,9.4563351,24.56
8,5.7450142,9.7950888,9.4486952,24.58
9,5.7450504,9.7949657,9.4765997,24.56
10,5.7438588,9.7990303,9.4655571,24.59
11,5.7441049,9.7981901,9.4205990,24.56
12,5.7469702,9.7884226,9.4190397,24.57
13,5.7440801,9.7982750,9.4108467,24.61
14,5.7420530,9.8051939,9.3873777,24.63
15,5.7454820,9.7934942,9.3879309,24.69
16,5.7450361,9.7950144,9.4114504,24.68
17,5.7432041,9.8012638,9.3935852,24.63
18,5.7449856,9.7951860,9.3539906,24.69
19,5.7468834,9.7887182,9.3550529,24.69
20,5.7434573,9.8004007,9.3429193,24.71
21,5.7426682,9.8030939,9.3194323,24.76
22,5.7457566,9.7925577,9.3335609,24.76
23,5.7447028,9.7961502,9.3452158,24.82
24,5.7430487,9.8017950,9.3205109,24.80
25,5.7456236,9.7930117,9.2879305,24.78
26,5.7466507,9.7895107,9.2890110,24.75
27,5.7426066,9.8033037,9.2736683,24.69
28,5.7433805,9.8006620,9.2520180,24.64
29,5.7460170,9.7916698,9.2712641,24.54
30,5.7443824,9.7972441,9.2769175,24.53
31,5.7431750,9.8013639,9.2436180,24.52
32,5.7459860,9.7917757,9.2206860,24.52
