Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440734,9.7982979,9.4754477,19.61
2,5.7442455,9.7977104,9.4648552,19.61
3,5.7438803,9.7989569,9.4540215,19.59
4,5.7442007,9.7978640,9.4452534,19.58
5,5.7439570,9.7986946,9.4336681,19.53
6,5.7442188,9.7978020,9.4230967,19.54
7,5.7442141,9.7978182,9.4146967,19.49
8,5.7441864,9.7979126,9.4028177,19.53
9,5.7441912,9.7978954,9.3926954,19.56
10,5.7438793,9.7989597,9.3814726,19.55
11,5.7441893,9.7979021,9.3747826,19.55
12,5.7439561,9.7986984,9.3618793,19.52
13,5.7442560,9.7976751,9.3520651,19.55
14,5.7440886,9.7982464,9.3436909,19.54
15,5.7442961,9.7975378,9.3307161,19.59
16,5.7441387,9.7980747,9.3196297,19.53
17,5.7439418,9.7987471,9.3091421,19.52
18,5.7441263,9.7981176,9.3017673,19.54
19,5.7439957,9.7985630,9.2887192,19.49
20,5.7443147,9.7974749,9.2786236,19.59
21,5.7440157,9.7984943,9.2698164,19.54
22,5.7443724,9.7972784,9.2583799,19.51
23,5.7441082,9.7981796,9.2474461,19.53
24,5.7440944,9.7982264,9.2372713,19.52
25,5.7440720,9.7983027,9.2298717,19.50
26,5.7441187,9.7981434,9.2175846,19.49
27,5.7444148,9.7971334,9.2084274,19.47
28,5.7441106,9.7981710,9.1991587,19.58
29,5.7443666,9.7972975,9.1884165,19.47
30,5.7440162,9.7984934,9.1773195,19.50
31,5.7442679,9.7976341,9.1685457,19.52
32,5.7440372,9.7984219,9.1594381,19.50
