Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439251,9.7988043,9.4920549,22.30
2,5.7453270,9.7940226,9.4972343,22.31
3,5.7434773,9.8003321,9.4886465,22.30
4,5.7440729,9.7982998,9.4576473,22.29
5,5.7449684,9.7952452,9.4468098,22.30
6,5.7440782,9.7982817,9.4319134,22.28
7,5.7433600,9.8007317,9.4203815,22.28
8,5.7443399,9.7973881,9.4103327,22.32
9,5.7449698,9.7952404,9.4202480,22.31
10,5.7431993,9.8012800,9.4028416,22.30
11,5.7443767,9.7972631,9.3764477,22.34
12,5.7449961,9.7951508,9.3646784,22.34
13,5.7441702,9.7979679,9.3506231,22.34
14,5.7434478,9.8004322,9.3392859,22.40
15,5.7446880,9.7962008,9.3322926,22.36
16,5.7447848,9.7958717,9.3446789,22.37
17,5.7431002,9.8016186,9.3207140,22.40
18,5.7447486,9.7959948,9.2995872,22.32
19,5.7447152,9.7961092,9.2875843,22.29
20,5.7440200,9.7984800,9.2745667,22.30
21,5.7435827,9.7999716,9.2644176,22.26
22,5.7447720,9.7959156,9.2601080,22.25
23,5.7442980,9.7975321,9.2688675,22.21
24,5.7434649,9.8003740,9.2408695,22.21
25,5.7448273,9.7957268,9.2264910,22.26
26,5.7447505,9.7959881,9.2134476,22.23
27,5.7440224,9.7984724,9.2028351,22.22
28,5.7437763,9.7993116,9.1954689,22.20
29,5.7451758,9.7945385,9.1956635,22.21
30,5.7438841,9.7989435,9.1982355,22.26
31,5.7438254,9.7991438,9.1673269,22.27
32,5.7448769,9.7955570,9.1567583,22.26
