Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443285,9.7974281,9.4870443,23.48
2,5.7442551,9.7976780,9.4763393,23.48
3,5.7444458,9.7970276,9.4680033,23.52
4,5.7445273,9.7967491,9.4592953,23.51
5,5.7446442,9.7963505,9.4477758,23.52
6,5.7447205,9.7960911,9.4381971,23.51
7,5.7439032,9.7988787,9.4269972,23.54
8,5.7443771,9.7972622,9.4187479,23.53
9,5.7442508,9.7976923,9.4074507,23.51
10,5.7444286,9.7970867,9.3987522,23.56
11,5.7444825,9.7969027,9.3913717,23.55
12,5.7448459,9.7956629,9.3798332,23.57
13,5.7444086,9.7971544,9.3689766,23.60
14,5.7441297,9.7981052,9.3567114,23.62
15,5.7444086,9.7971544,9.3505163,23.60
16,5.7443514,9.7973499,9.3370972,23.56
17,5.7444649,9.7969618,9.3277512,23.53
18,5.7445812,9.7965660,9.3189468,23.51
19,5.7450056,9.7951183,9.3073959,23.53
20,5.7443686,9.7972908,9.2981234,23.46
21,5.7439890,9.7985859,9.2870722,23.51
22,5.7442827,9.7975836,9.2811508,23.51
23,5.7443247,9.7974405,9.2698555,23.50
24,5.7445788,9.7965736,9.2595539,23.52
25,5.7443647,9.7973042,9.2499075,23.51
26,5.7449427,9.7953329,9.2403698,23.48
27,5.7442703,9.7976265,9.2299747,23.45
28,5.7441130,9.7981625,9.2211819,23.46
29,5.7442770,9.7976036,9.2136364,23.43
30,5.7443171,9.7974663,9.2036076,23.46
31,5.7446809,9.7962255,9.1937723,23.47
32,5.7444015,9.7971783,9.1846685,23.44
