Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443786,9.7972565,9.4863491,18.38
2,5.7444372,9.7970572,9.4756565,18.40
3,5.7435412,9.8001137,9.4640360,18.40
4,5.7437992,9.7992334,9.4548826,18.41
5,5.7443132,9.7974796,9.4468479,18.39
6,5.7438822,9.7989502,9.4431362,18.38
7,5.7441244,9.7981243,9.4223547,18.39
8,5.7444892,9.7968798,9.4117403,18.39
9,5.7441783,9.7979403,9.4009733,18.32
10,5.7434278,9.8005009,9.3876295,18.38
11,5.7438402,9.7990932,9.3812294,18.36
12,5.7444372,9.7970572,9.3745823,18.35
13,5.7436981,9.7995787,9.3655920,18.35
14,5.7441101,9.7981730,9.3486624,18.30
15,5.7446718,9.7962570,9.3369865,18.34
16,5.7440519,9.7983713,9.3259249,18.36
17,5.7433662,9.8007116,9.3124208,18.31
18,5.7439065,9.7988672,9.3042955,18.32
19,5.7443571,9.7973299,9.3013868,18.32
20,5.7435865,9.7999592,9.2877216,18.32
21,5.7441998,9.7978668,9.2724857,18.32
22,5.7446976,9.7961693,9.2608337,18.34
23,5.7439194,9.7988234,9.2495623,18.32
24,5.7435508,9.8000813,9.2371511,18.32
25,5.7439899,9.7985821,9.2276726,18.32
26,5.7442694,9.7976294,9.2282782,18.36
27,5.7437387,9.7994404,9.2110147,18.35
28,5.7442904,9.7975578,9.1982679,18.37
29,5.7445502,9.7966709,9.1882029,18.38
30,5.7436285,9.7998161,9.1766348,18.38
31,5.7437239,9.7994909,9.1653976,18.41
32,5.7439981,9.7985544,9.1559191,18.38
