Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434111,9.8005581,9.4832811,16.66
2,5.7447667,9.7959328,9.4824352,16.63
3,5.7434306,9.8004913,9.4777031,16.65
4,5.7438612,9.7990217,9.4503183,16.63
5,5.7447996,9.7958212,9.4409828,16.68
6,5.7438908,9.7989206,9.4275980,16.67
7,5.7431583,9.8014212,9.4164047,16.69
8,5.7436891,9.7996092,9.4063683,16.72
9,5.7446880,9.7962008,9.4105349,16.68
10,5.7430534,9.8017788,9.3979130,16.62
11,5.7440557,9.7983580,9.3748884,16.69
12,5.7447796,9.7958889,9.3645306,16.68
13,5.7439451,9.7987356,9.3503914,16.66
14,5.7429895,9.8019962,9.3382921,16.63
15,5.7439022,9.7988825,9.3283138,16.60
16,5.7445278,9.7967482,9.3359222,16.65
17,5.7430301,9.8018579,9.3164167,16.63
18,5.7443438,9.7973757,9.2976360,16.63
19,5.7445478,9.7966795,9.2882347,16.66
20,5.7437916,9.7992592,9.2738218,16.66
21,5.7431297,9.8015184,9.2611208,16.68
22,5.7440062,9.7985277,9.2511158,16.65
23,5.7440710,9.7983065,9.2575035,16.75
24,5.7431107,9.8015833,9.2303572,16.69
25,5.7444525,9.7970047,9.2138767,16.66
26,5.7443280,9.7974291,9.2024355,16.74
27,5.7435989,9.7999172,9.1890488,16.74
28,5.7432251,9.8011923,9.1776743,16.77
29,5.7444401,9.7970467,9.1717348,16.76
30,5.7436962,9.7995853,9.1744766,16.78
31,5.7435713,9.8000116,9.1453953,16.82
32,5.7444830,9.7969007,9.1340303,16.78
