Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439585,9.7986898,9.4922724,23.06
2,5.7445841,9.7965555,9.4853144,23.07
3,5.7446699,9.7962627,9.4871817,23.06
4,5.7443771,9.7972622,9.4701405,23.07
5,5.7448268,9.7957277,9.4577427,22.98
6,5.7450261,9.7950487,9.4480486,22.98
7,5.7442741,9.7976131,9.4379721,22.99
8,5.7441454,9.7980518,9.4285603,22.99
9,5.7446194,9.7964354,9.4217930,22.99
10,5.7445269,9.7967510,9.4231472,22.98
11,5.7444038,9.7971706,9.4037075,22.99
12,5.7448349,9.7957001,9.3941555,23.07
13,5.7447929,9.7958431,9.3842287,23.04
14,5.7440968,9.7982187,9.3741131,22.99
15,5.7443032,9.7975140,9.3660727,22.99
16,5.7446575,9.7963057,9.3601980,23.03
17,5.7443252,9.7974386,9.3583727,23.02
18,5.7444067,9.7971611,9.3396053,23.03
19,5.7450843,9.7948503,9.3297558,23.00
20,5.7447777,9.7958956,9.3195353,23.00
21,5.7439146,9.7988396,9.3102360,22.99
22,5.7443428,9.7973785,9.3041239,22.99
23,5.7448339,9.7957039,9.2997580,22.99
24,5.7442446,9.7977142,9.2935877,22.98
25,5.7445326,9.7967319,9.2770586,23.01
26,5.7452145,9.7944069,9.2670155,23.01
27,5.7445407,9.7967043,9.2563601,23.05
28,5.7438288,9.7991323,9.2468195,23.10
29,5.7444291,9.7970839,9.2422695,23.08
30,5.7447891,9.7958565,9.2400141,23.09
31,5.7440805,9.7982740,9.2294893,23.06
32,5.7445760,9.7965832,9.2146454,23.08
