Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436962,9.7995853,9.4932795,16.56
2,5.7445493,9.7966747,9.5072279,16.63
3,5.7428741,9.8023911,9.4941893,16.63
4,5.7438169,9.7991734,9.4620399,16.56
5,5.7445707,9.7966013,9.4512758,16.57
6,5.7437000,9.7995720,9.4364300,16.55
7,5.7428026,9.8026352,9.4247637,16.55
8,5.7441592,9.7980051,9.4147596,16.52
9,5.7441177,9.7981462,9.4288931,16.52
10,5.7425804,9.8033934,9.4096098,16.54
11,5.7442989,9.7975292,9.3817549,16.54
12,5.7442994,9.7975264,9.3686600,16.53
13,5.7436123,9.7998705,9.3552265,16.60
14,5.7429314,9.8021955,9.3429613,16.61
15,5.7445431,9.7966957,9.3400927,16.51
16,5.7439222,9.7988138,9.3488092,16.52
17,5.7425466,9.8035088,9.3226862,16.50
18,5.7446651,9.7962790,9.3028727,16.48
19,5.7440443,9.7983971,9.2890005,16.51
20,5.7435074,9.8002291,9.2777948,16.52
21,5.7427635,9.8027678,9.2683239,16.49
22,5.7448673,9.7955894,9.2703352,16.54
23,5.7435279,9.8001595,9.2723846,16.49
24,5.7428455,9.8024883,9.2399540,16.51
25,5.7445107,9.7968063,9.2271185,16.50
26,5.7437530,9.7993908,9.2120590,16.53
27,5.7432270,9.8011856,9.2011662,16.50
28,5.7430840,9.8016748,9.1919031,16.52
29,5.7449942,9.7951574,9.1998405,16.53
30,5.7432156,9.8012257,9.1946220,16.53
31,5.7433262,9.8008471,9.1585617,16.48
32,5.7446899,9.7961941,9.1505003,16.49
