Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443175,9.7974653,9.4736090,22.78
2,5.7442040,9.7978516,9.4631195,22.80
3,5.7443719,9.7972794,9.4509525,22.76
4,5.7443252,9.7974386,9.4410295,22.81
5,5.7443690,9.7972898,9.4319201,22.80
6,5.7444901,9.7968769,9.4250355,22.74
7,5.7443876,9.7972260,9.4158125,22.76
8,5.7443247,9.7974405,9.4058714,22.77
9,5.7442656,9.7976418,9.3950453,22.77
10,5.7444243,9.7971010,9.3837872,22.75
11,5.7443933,9.7972059,9.3744516,22.81
12,5.7444782,9.7969170,9.3657560,22.80
13,5.7444673,9.7969542,9.3584023,22.83
14,5.7444062,9.7971621,9.3491936,22.80
15,5.7443151,9.7974730,9.3391371,22.78
16,5.7443304,9.7974215,9.3281565,22.77
17,5.7443829,9.7972422,9.3174763,22.77
18,5.7443810,9.7972488,9.3080282,22.76
19,5.7444410,9.7970438,9.2994623,22.78
20,5.7443891,9.7972212,9.2917089,22.81
21,5.7443714,9.7972813,9.2824087,22.77
22,5.7442284,9.7977695,9.2724161,22.82
23,5.7443113,9.7974863,9.2604132,22.82
24,5.7443748,9.7972698,9.2503605,22.83
25,5.7443495,9.7973566,9.2411613,22.82
26,5.7444115,9.7971449,9.2334166,22.79
27,5.7444067,9.7971611,9.2249804,22.84
28,5.7444029,9.7971745,9.2156229,22.77
29,5.7442393,9.7977324,9.2057629,22.88
30,5.7443333,9.7974110,9.1941729,22.80
31,5.7443514,9.7973499,9.1840286,22.87
32,5.7443981,9.7971907,9.1745014,22.84
