Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435074,9.8002291,9.5249491,24.01
2,5.7458501,9.7922392,9.5398664,23.99
3,5.7441168,9.7981501,9.5381718,23.99
4,5.7431927,9.8013039,9.4988031,24.02
5,5.7457323,9.7926407,9.4864101,23.99
6,5.7451410,9.7946568,9.4814720,24.00
7,5.7425690,9.8034325,9.4565220,24.00
8,5.7439303,9.7987862,9.4454174,24.01
9,5.7451754,9.7945395,9.4586449,24.03
10,5.7438402,9.7990932,9.4509945,24.01
11,5.7434597,9.8003912,9.4098959,24.03
12,5.7462516,9.7908707,9.3978395,24.02
13,5.7447386,9.7960291,9.3956537,24.02
14,5.7425432,9.8035202,9.3743134,24.02
15,5.7447844,9.7958727,9.3636789,24.02
16,5.7452345,9.7943382,9.3835955,24.04
17,5.7437077,9.7995453,9.3708200,23.98
18,5.7444873,9.7968864,9.3328667,23.94
19,5.7462544,9.7908611,9.3232050,23.94
20,5.7435613,9.8000460,9.3182182,23.92
21,5.7428684,9.8024101,9.2983389,23.91
22,5.7454906,9.7934647,9.2934351,23.94
23,5.7447739,9.7959089,9.3133612,23.96
24,5.7430415,9.8018198,9.2953844,23.95
25,5.7450657,9.7949133,9.2599754,23.95
26,5.7458496,9.7922411,9.2528706,23.99
27,5.7425761,9.8034086,9.2395658,23.99
28,5.7434316,9.8004885,9.2207479,23.98
29,5.7452335,9.7943411,9.2242441,23.98
30,5.7450180,9.7950764,9.2328291,23.98
31,5.7424326,9.8038988,9.2023764,23.94
32,5.7457862,9.7924576,9.1763792,23.93
