Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435684,9.8000212,9.4860125,18.60
2,5.7451429,9.7946501,9.4982567,18.54
3,5.7439232,9.7988110,9.4883308,18.53
4,5.7434769,9.8003330,9.4524345,18.47
5,5.7451410,9.7946568,9.4437723,18.45
6,5.7442904,9.7975578,9.4308777,18.41
7,5.7432594,9.8010759,9.4182062,18.38
8,5.7442083,9.7978373,9.4094086,18.41
9,5.7448101,9.7957850,9.4247341,18.41
10,5.7432747,9.8010235,9.4138651,18.38
11,5.7440281,9.7984524,9.3793249,18.39
12,5.7450247,9.7950535,9.3674555,18.39
13,5.7440004,9.7985468,9.3560438,18.40
14,5.7431602,9.8014145,9.3439322,18.40
15,5.7449303,9.7953749,9.3366289,18.42
16,5.7444391,9.7970505,9.3516502,18.45
17,5.7429729,9.8020535,9.3346319,18.46
18,5.7446985,9.7961655,9.3056622,18.40
19,5.7446852,9.7962112,9.2923594,18.46
20,5.7438698,9.7989931,9.2824430,18.47
21,5.7432060,9.8012581,9.2701120,18.46
22,5.7449646,9.7952585,9.2701559,18.49
23,5.7440405,9.7984095,9.2772417,18.50
24,5.7429409,9.8021622,9.2515211,18.50
25,5.7449255,9.7953920,9.2301397,18.52
26,5.7443876,9.7972260,9.2162075,18.53
27,5.7437205,9.7995014,9.2043219,18.51
28,5.7431135,9.8015738,9.1949463,18.53
29,5.7452278,9.7943602,9.2017603,18.49
30,5.7440815,9.7982702,9.2000999,18.45
31,5.7431288,9.8015213,9.1684532,18.39
32,5.7447729,9.7959118,9.1539993,18.45
