Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440825,9.7982674,9.5469694,21.83
2,5.7481842,9.7842884,9.6140327,21.81
3,5.7420769,9.8051128,9.6111927,21.83
4,5.7413301,9.8076639,9.5321159,21.81
5,5.7480335,9.7848015,9.5182371,21.84
6,5.7444944,9.7968616,9.5035048,21.82
7,5.7411003,9.8084488,9.4856186,21.83
8,5.7451568,9.7946033,9.4802237,21.84
9,5.7476511,9.7861032,9.5471668,21.87
10,5.7404957,9.8105154,9.5267086,21.91
11,5.7432261,9.8011894,9.4441681,21.88
12,5.7473664,9.7870731,9.4410315,21.94
13,5.7439642,9.7986698,9.4248571,21.95
14,5.7404985,9.8105059,9.3991737,21.95
15,5.7471309,9.7878752,9.4170065,21.92
16,5.7462559,9.7908564,9.4691162,21.90
17,5.7401438,9.8117180,9.4319105,21.83
18,5.7446222,9.7964258,9.3584585,21.86
19,5.7470441,9.7881708,9.3561716,21.85
20,5.7439499,9.7987194,9.3432693,21.87
21,5.7404051,9.8108244,9.3176203,21.86
22,5.7483644,9.7836742,9.3485489,21.86
23,5.7451844,9.7945089,9.3878803,21.90
24,5.7397594,9.8130322,9.3317223,21.96
25,5.7464600,9.7901602,9.2787123,21.96
26,5.7456884,9.7927904,9.2754135,22.03
27,5.7430844,9.8016729,9.2603016,21.99
28,5.7412586,9.8079081,9.2329073,21.98
29,5.7488852,9.7819023,9.2857008,22.02
30,5.7438731,9.7989807,9.3039780,22.07
31,5.7397780,9.8129683,9.2424040,22.03
32,5.7479014,9.7852516,9.1996574,22.04
