Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447410,9.7960205,9.5096750,23.66
2,5.7473626,9.7870855,9.5130110,23.71
3,5.7436380,9.7997828,9.5017853,23.70
4,5.7407970,9.8094854,9.4753237,23.69
5,5.7487698,9.7822952,9.5079956,23.66
6,5.7455297,9.7933311,9.5559216,23.63
7,5.7399836,9.8122654,9.5027161,23.61
8,5.7465744,9.7897711,9.4455290,23.61
9,5.7459860,9.7917757,9.4457560,23.59
10,5.7434092,9.8005638,9.4315805,23.59
11,5.7412663,9.8078823,9.4011412,23.53
12,5.7496080,9.7794437,9.4623451,23.50
13,5.7444601,9.7969790,9.4847841,23.52
14,5.7396431,9.8134298,9.4252949,23.55
15,5.7483544,9.7837086,9.3786325,23.57
16,5.7454848,9.7934837,9.3770342,23.57
17,5.7428598,9.8024397,9.3646164,23.58
18,5.7426071,9.8033018,9.3451176,23.58
19,5.7490005,9.7815104,9.4111395,23.62
20,5.7430868,9.8016644,9.4186592,23.63
21,5.7403860,9.8108902,9.3485584,23.67
22,5.7483454,9.7837400,9.3255968,23.64
23,5.7449226,9.7954016,9.3153248,23.69
24,5.7411084,9.8084211,9.2977810,23.64
25,5.7448692,9.7955837,9.2850389,23.66
26,5.7489414,9.7817116,9.3594570,23.66
27,5.7414837,9.8071394,9.3488445,23.63
28,5.7422504,9.8045206,9.2678652,23.63
29,5.7483225,9.7838173,9.2616320,23.65
30,5.7445326,9.7967319,9.2497454,23.65
31,5.7408681,9.8092422,9.2302399,23.59
32,5.7463865,9.7904110,9.2349691,23.61
