Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442656,9.7976418,9.4675627,18.77
2,5.7443962,9.7971964,9.4572306,18.80
3,5.7439342,9.7987728,9.4465189,18.78
4,5.7442293,9.7977657,9.4379206,18.80
5,5.7439270,9.7987976,9.4267616,18.78
6,5.7441044,9.7981920,9.4172440,18.82
7,5.7443457,9.7973690,9.4081039,18.82
8,5.7443166,9.7974682,9.3962049,18.82
9,5.7442846,9.7975769,9.3845634,18.81
10,5.7438827,9.7989483,9.3745022,18.82
11,5.7440963,9.7982197,9.3666458,18.81
12,5.7439122,9.7988482,9.3531141,18.81
13,5.7441082,9.7981796,9.3429451,18.82
14,5.7440462,9.7983904,9.3339834,18.76
15,5.7442069,9.7978420,9.3213825,18.77
16,5.7440829,9.7982655,9.3086300,18.72
17,5.7437706,9.7993317,9.2977266,18.77
18,5.7440262,9.7984591,9.2899246,18.75
19,5.7439675,9.7986593,9.2767458,18.75
20,5.7441497,9.7980375,9.2662210,18.72
21,5.7440281,9.7984524,9.2575684,18.73
22,5.7443085,9.7974958,9.2450428,18.68
23,5.7439508,9.7987165,9.2332821,18.74
24,5.7438693,9.7989941,9.2229166,18.71
25,5.7439899,9.7985821,9.2148848,18.73
26,5.7440271,9.7984562,9.2030306,18.71
27,5.7442889,9.7975626,9.1915236,18.71
28,5.7439880,9.7985888,9.1816673,18.76
29,5.7443771,9.7972622,9.1702070,18.78
30,5.7438431,9.7990837,9.1583529,18.78
31,5.7441812,9.7979298,9.1486206,18.81
32,5.7440023,9.7985401,9.1392574,18.76
