Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449431,9.7953310,9.4925756,18.66
2,5.7449064,9.7954569,9.4816256,18.67
3,5.7435532,9.8000727,9.4699001,18.68
4,5.7432370,9.8011522,9.4569492,18.67
5,5.7451744,9.7945423,9.4669209,18.72
6,5.7441974,9.7978754,9.4704494,18.68
7,5.7431464,9.8014612,9.4412394,18.68
8,5.7450447,9.7949858,9.4217482,18.68
9,5.7446656,9.7962780,9.4107819,18.70
10,5.7433653,9.8007145,9.3952951,18.71
11,5.7432399,9.8011417,9.3868332,18.70
12,5.7452955,9.7941303,9.3994665,18.68
13,5.7440448,9.7983952,9.3947620,18.71
14,5.7430768,9.8016987,9.3583078,18.71
15,5.7449117,9.7954388,9.3450508,18.70
16,5.7444043,9.7971687,9.3344193,18.77
17,5.7431221,9.8015442,9.3177662,18.76
18,5.7438183,9.7991686,9.3096313,18.74
19,5.7449813,9.7952013,9.3236246,18.82
20,5.7436457,9.7997580,9.3140440,18.74
21,5.7433529,9.8007565,9.2762518,18.74
22,5.7452049,9.7944384,9.2657938,18.70
23,5.7441339,9.7980909,9.2561140,18.68
24,5.7429943,9.8019800,9.2418098,18.72
25,5.7446785,9.7962341,9.2336473,18.73
26,5.7445822,9.7965622,9.2511864,18.70
27,5.7431908,9.8013096,9.2396669,18.74
28,5.7441835,9.7979221,9.2040071,18.72
29,5.7450809,9.7948608,9.1919079,18.70
30,5.7436934,9.7995949,9.1839781,18.72
31,5.7430525,9.8017817,9.1702337,18.68
32,5.7450895,9.7948322,9.1671028,18.71
