Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449818,9.7951994,9.5235977,22.61
2,5.7473149,9.7872486,9.5269766,22.62
3,5.7432637,9.8010607,9.5159330,22.61
4,5.7404342,9.8107252,9.4860878,22.59
5,5.7494540,9.7799664,9.5339994,22.63
6,5.7455802,9.7931595,9.5829830,22.62
7,5.7388840,9.8160257,9.5256004,22.60
8,5.7466002,9.7896833,9.4544125,22.62
9,5.7462692,9.7908106,9.4578056,22.54
10,5.7429514,9.8021269,9.4412594,22.56
11,5.7410612,9.8085823,9.4107628,22.60
12,5.7499952,9.7781258,9.4826994,22.55
13,5.7439141,9.7988415,9.5102768,22.55
14,5.7386503,9.8168259,9.4354715,22.57
15,5.7482052,9.7842169,9.3907843,22.61
16,5.7458181,9.7923479,9.3888626,22.56
17,5.7420664,9.8051491,9.3700895,22.59
18,5.7426534,9.8031445,9.3477736,22.57
19,5.7498817,9.7785120,9.4287004,22.60
20,5.7424622,9.8037977,9.4335566,22.59
21,5.7393398,9.8144665,9.3525000,22.57
22,5.7487483,9.7823687,9.3276882,22.62
23,5.7450924,9.7948227,9.3177290,22.58
24,5.7405510,9.8103256,9.2994747,22.53
25,5.7451181,9.7947350,9.2852345,22.60
26,5.7495775,9.7795467,9.3669176,22.58
27,5.7408843,9.8091869,9.3551388,22.59
28,5.7411060,9.8084297,9.2651587,22.58
29,5.7484145,9.7835045,9.2545147,22.65
30,5.7443190,9.7974596,9.2481880,22.58
31,5.7401981,9.8115330,9.2250547,22.59
32,5.7478275,9.7855034,9.2349596,22.61
