Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430487,9.8017950,9.5477610,27.02
2,5.7508831,9.7751064,9.6380835,27.07
3,5.7424207,9.8039389,9.6458282,27.01
4,5.7393732,9.8143530,9.5600071,27.00
5,5.7491846,9.7808838,9.5337105,26.94
6,5.7456579,9.7928944,9.5283899,26.94
7,5.7409773,9.8088694,9.5040970,27.00
8,5.7454596,9.7935705,9.4891043,26.96
9,5.7503800,9.7768173,9.5836554,26.98
10,5.7411399,9.8083134,9.5706797,26.94
11,5.7408705,9.8092337,9.4737864,26.96
12,5.7492523,9.7806540,9.4678621,26.94
13,5.7447124,9.7961187,9.4651585,26.98
14,5.7400560,9.8120184,9.4384794,26.93
15,5.7484884,9.7832527,9.4471722,26.93
16,5.7483892,9.7835903,9.5289984,26.97
17,5.7391772,9.8150234,9.4977703,26.97
18,5.7438350,9.7991114,9.3969564,27.00
19,5.7486553,9.7826843,9.4016972,26.95
20,5.7438011,9.7992268,9.3985863,26.95
21,5.7401304,9.8117638,9.3651180,26.96
22,5.7501583,9.7775717,9.4025126,27.02
23,5.7471018,9.7879744,9.4686422,26.99
24,5.7385240,9.8172579,9.4236288,26.98
25,5.7464247,9.7902813,9.3338776,27.05
26,5.7473273,9.7872066,9.3423491,27.07
27,5.7434115,9.8005562,9.3344326,27.03
28,5.7405429,9.8103542,9.2989273,27.05
29,5.7508583,9.7751913,9.3693295,27.10
30,5.7455292,9.7933331,9.4076786,27.14
31,5.7383547,9.8178368,9.3420839,27.13
32,5.7481737,9.7843246,9.2800817,27.10
