Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447567,9.7959671,9.4948006,15.66
2,5.7454777,9.7935085,9.4893532,15.65
3,5.7424769,9.8037472,9.4754515,15.65
4,5.7428570,9.8024492,9.4576797,15.66
5,5.7450895,9.7948322,9.4706125,15.61
6,5.7440467,9.7983894,9.4764948,15.62
7,5.7423410,9.8042107,9.4476013,15.62
8,5.7449975,9.7951460,9.4196072,15.63
9,5.7455440,9.7932835,9.4125195,15.59
10,5.7423968,9.8040209,9.3932476,15.56
11,5.7428098,9.8026104,9.3820744,15.57
12,5.7455025,9.7934246,9.3968134,15.59
13,5.7435889,9.7999506,9.3976536,15.59
14,5.7430201,9.8018923,9.3588276,15.54
15,5.7450542,9.7949524,9.3416452,15.58
16,5.7451353,9.7946758,9.3353405,15.57
17,5.7423801,9.8040771,9.3139105,15.58
18,5.7435813,9.7999773,9.3044338,15.58
19,5.7451448,9.7946434,9.3254957,15.62
20,5.7433681,9.8007050,9.3189726,15.61
21,5.7429681,9.8020706,9.2756939,15.58
22,5.7454309,9.7936678,9.2622042,15.65
23,5.7440920,9.7982340,9.2588501,15.65
24,5.7422266,9.8046017,9.2385235,15.69
25,5.7446423,9.7963572,9.2288885,15.74
26,5.7444239,9.7971029,9.2531443,15.72
27,5.7431335,9.8015051,9.2378826,15.73
28,5.7437849,9.7992821,9.1972952,15.59
29,5.7457390,9.7926178,9.1865387,15.66
30,5.7431545,9.8014336,9.1798544,15.64
31,5.7425356,9.8035469,9.1605082,15.63
32,5.7449093,9.7954464,9.1611271,15.65
