Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452164,9.7944002,9.4950962,27.96
2,5.7452712,9.7942123,9.4855881,27.99
3,5.7442102,9.7978306,9.4735212,27.98
4,5.7446675,9.7962713,9.4684792,27.97
5,5.7452993,9.7941170,9.4731016,27.95
6,5.7443705,9.7972841,9.4682627,27.95
7,5.7443409,9.7973852,9.4437361,27.92
8,5.7453184,9.7940521,9.4310131,27.92
9,5.7448888,9.7955170,9.4220219,27.93
10,5.7440534,9.7983656,9.4114218,27.98
11,5.7447510,9.7959871,9.4077272,27.99
12,5.7451844,9.7945089,9.4141636,27.97
13,5.7440057,9.7985287,9.4035921,28.00
14,5.7445483,9.7966776,9.3790474,27.99
15,5.7452402,9.7943192,9.3680573,28.01
16,5.7444916,9.7968712,9.3584757,28.05
17,5.7440186,9.7984848,9.3489733,28.05
18,5.7450190,9.7950735,9.3432455,28.05
19,5.7450633,9.7949219,9.3514194,28.04
20,5.7440372,9.7984219,9.3378353,28.07
21,5.7448449,9.7956667,9.3137970,28.05
22,5.7453222,9.7940388,9.3032484,28.04
23,5.7442174,9.7978067,9.2930222,27.98
24,5.7441092,9.7981758,9.2838230,27.95
25,5.7450380,9.7950077,9.2806015,27.99
26,5.7448764,9.7955589,9.2879124,27.97
27,5.7441368,9.7980814,9.2697392,27.97
28,5.7446928,9.7961845,9.2494249,27.98
29,5.7451453,9.7946415,9.2392731,28.03
30,5.7440290,9.7984495,9.2278919,28.03
31,5.7444038,9.7971706,9.2196560,28.02
32,5.7449083,9.7954502,9.2207460,28.03
