Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436242,9.7998304,9.4847937,19.49
2,5.7440567,9.7983551,9.4751720,19.47
3,5.7442751,9.7976103,9.4728251,19.51
4,5.7439833,9.7986050,9.4564342,19.53
5,5.7443027,9.7975159,9.4444904,19.55
6,5.7445965,9.7965136,9.4336100,19.53
7,5.7438378,9.7991018,9.4224453,19.54
8,5.7439585,9.7986898,9.4118891,19.50
9,5.7440615,9.7983389,9.4017572,19.49
10,5.7441463,9.7980490,9.3995733,19.47
11,5.7441659,9.7979822,9.3818674,19.45
12,5.7442732,9.7976170,9.3716249,19.40
13,5.7445345,9.7967253,9.3620625,19.46
14,5.7437286,9.7994747,9.3507318,19.46
15,5.7439680,9.7986574,9.3416519,19.46
16,5.7442417,9.7977238,9.3325939,19.40
17,5.7441850,9.7979174,9.3291655,19.44
18,5.7442503,9.7976952,9.3121691,19.47
19,5.7444601,9.7969790,9.3023911,19.45
20,5.7444024,9.7971754,9.2916965,19.44
21,5.7435427,9.8001089,9.2798948,19.49
22,5.7439022,9.7988825,9.2739429,19.54
23,5.7443571,9.7973299,9.2645016,19.57
24,5.7439041,9.7988758,9.2572851,19.55
25,5.7442241,9.7977839,9.2423201,19.54
26,5.7446036,9.7964888,9.2310238,19.59
27,5.7441978,9.7978735,9.2201099,19.57
28,5.7435179,9.8001938,9.2077932,19.60
29,5.7439680,9.7986574,9.2010145,19.61
30,5.7443476,9.7973623,9.1949892,19.62
31,5.7437763,9.7993116,9.1837807,19.62
32,5.7441602,9.7980022,9.1702194,19.62
