Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456083,9.7930632,9.5267534,19.85
2,5.7463255,9.7906199,9.5274210,19.84
3,5.7431831,9.8013363,9.5134182,19.82
4,5.7403603,9.8109779,9.4864035,19.80
5,5.7494617,9.7799416,9.5425406,19.83
6,5.7445769,9.7965803,9.5773735,19.82
7,5.7390318,9.8155203,9.5097904,19.79
8,5.7473869,9.7870035,9.4550972,19.78
9,5.7454762,9.7935143,9.4559660,19.77
10,5.7424545,9.8038235,9.4402342,19.81
11,5.7420702,9.8051357,9.4151249,19.78
12,5.7490458,9.7813559,9.4845819,19.79
13,5.7433105,9.8009014,9.5006809,19.77
14,5.7392831,9.8146610,9.4267902,19.77
15,5.7479868,9.7849607,9.3933973,19.76
16,5.7449961,9.7951508,9.3839951,19.78
17,5.7410955,9.8084650,9.3679152,19.77
18,5.7438693,9.7989941,9.3467426,19.70
19,5.7490587,9.7813120,9.4243679,19.71
20,5.7417197,9.8063326,9.4198837,19.72
21,5.7402735,9.8112745,9.3351917,19.69
22,5.7482181,9.7841730,9.3225327,19.68
23,5.7443962,9.7971964,9.3093119,19.70
24,5.7404938,9.8105211,9.2883415,19.70
25,5.7458630,9.7921953,9.2858458,19.69
26,5.7482176,9.7841749,9.3576870,19.64
27,5.7398171,9.8128347,9.3372774,19.67
28,5.7428026,9.8026352,9.2496729,19.68
29,5.7478251,9.7855110,9.2457113,19.65
30,5.7438011,9.7992268,9.2356253,19.73
31,5.7398891,9.8125887,9.2082100,19.73
32,5.7482214,9.7841616,9.2313232,19.72
