Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441630,9.7979927,9.4640675,22.51
2,5.7441273,9.7981148,9.4516802,22.43
3,5.7444057,9.7971640,9.4442348,22.45
4,5.7443810,9.7972488,9.4344740,22.44
5,5.7443275,9.7974310,9.4253063,22.47
6,5.7444329,9.7970715,9.4145098,22.48
7,5.7444272,9.7970905,9.4008303,22.58
8,5.7444935,9.7968645,9.3889580,22.56
9,5.7444181,9.7971220,9.3796425,22.63
10,5.7445488,9.7966766,9.3722486,22.61
11,5.7443490,9.7973576,9.3633871,22.59
12,5.7443419,9.7973814,9.3530569,22.64
13,5.7443075,9.7974997,9.3399830,22.66
14,5.7442417,9.7977238,9.3276453,22.67
15,5.7444048,9.7971678,9.3170881,22.70
16,5.7443857,9.7972326,9.3067293,22.69
17,5.7445631,9.7966270,9.2983999,22.70
18,5.7442431,9.7977190,9.2856817,22.61
19,5.7441635,9.7979898,9.2721710,22.51
20,5.7440729,9.7982998,9.2597961,22.52
21,5.7439795,9.7986183,9.2440624,22.45
22,5.7443457,9.7973690,9.2339897,22.45
23,5.7444892,9.7968798,9.2236071,22.43
24,5.7441564,9.7980146,9.2100248,22.39
25,5.7442703,9.7976265,9.1999779,22.40
26,5.7443409,9.7973852,9.1899099,22.39
27,5.7444315,9.7970762,9.1756821,22.38
28,5.7441635,9.7979898,9.1631393,22.36
29,5.7443204,9.7974558,9.1527586,22.37
30,5.7445436,9.7966938,9.1440840,22.37
31,5.7445869,9.7965460,9.1358585,22.35
32,5.7444234,9.7971039,9.1263838,22.40
