Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444935,9.7968645,9.4979515,20.23
2,5.7467937,9.7890234,9.4989376,20.22
3,5.7430458,9.8018045,9.4833212,20.25
4,5.7420979,9.8050413,9.4599800,20.25
5,5.7458878,9.7921104,9.4825029,20.25
6,5.7444744,9.7969303,9.4990940,20.24
7,5.7421064,9.8050117,9.4646969,20.25
8,5.7456770,9.7928295,9.4250116,20.26
9,5.7462778,9.7907820,9.4242744,20.23
10,5.7418709,9.8058157,9.4101639,20.22
11,5.7430501,9.8017902,9.3891096,20.23
12,5.7463531,9.7905254,9.4171047,20.27
13,5.7436523,9.7997351,9.4239683,20.26
14,5.7426529,9.8031464,9.3810310,20.26
15,5.7465878,9.7897253,9.3517504,20.28
16,5.7452030,9.7944450,9.3505306,20.31
17,5.7416029,9.8067312,9.3325233,20.28
18,5.7442684,9.7976322,9.3188210,20.30
19,5.7458401,9.7922735,9.3503485,20.29
20,5.7431192,9.8015537,9.3472261,20.35
21,5.7427483,9.8028202,9.2975817,20.27
22,5.7472305,9.7875357,9.2814407,20.18
23,5.7444134,9.7971382,9.2783251,20.21
24,5.7413902,9.8074579,9.2554207,20.21
25,5.7448072,9.7957945,9.2485428,20.18
26,5.7457089,9.7927208,9.2875586,20.20
27,5.7426066,9.8033037,9.2720375,20.24
28,5.7435985,9.7999182,9.2192078,20.23
29,5.7469950,9.7883387,9.2184935,20.22
30,5.7439604,9.7986832,9.2062550,20.20
31,5.7411070,9.8084259,9.1834011,20.23
32,5.7456608,9.7928848,9.1920090,20.27
